,state,min,max
2018-08-21 19:04:05.950891,129.55,0.0,0.0
2018-08-21 19:04:06.899986,129.55,0.0,0.0
2018-08-21 19:04:07.850081,129.55,0.0,0.0
2018-08-21 19:04:08.800176,129.55,0.0,0.0
2018-08-21 19:04:09.750271,129.55,0.0,0.0
2018-08-21 19:04:10.700366,129.55,0.0,0.0
2018-08-21 19:04:11.650461,129.55,0.0,0.0
2018-08-21 19:04:12.600556,129.55,0.0,0.0
2018-08-21 19:04:13.550651,129.55,0.0,0.0
2018-08-21 19:04:14.500746,129.55,0.0,0.0
2018-08-21 19:04:15.450841,129.55,0.0,0.0
2018-08-21 19:04:16.350931,129.55,0.0,0.0
2018-08-21 19:04:17.301026,129.55,0.0,0.0
2018-08-21 19:04:18.250121,129.55,0.0,0.0
2018-08-21 19:04:19.200216,129.55,0.0,0.0
2018-08-21 19:04:20.150311,129.55,0.0,0.0
2018-08-21 19:04:21.100406,129.55,0.0,0.0
2018-08-21 19:04:22.050501,129.55,0.0,0.0
2018-08-21 19:04:22.999596,129.55,0.0,0.0
2018-08-21 19:04:23.950691,129.55,0.0,0.0
2018-08-21 19:04:24.900786,129.55,0.0,0.0
2018-08-21 19:04:25.850881,129.55,0.0,0.0
2018-08-21 19:04:26.800976,129.55,0.0,0.0
2018-08-21 19:04:27.754071,129.55,0.0,0.0
2018-08-21 19:04:28.700166,129.55,0.0,0.0
2018-08-21 19:04:29.557251,129.55,0.0,0.0
2018-08-21 19:04:30.501346,129.55,0.0,0.0
2018-08-21 19:04:31.364432,129.55,0.0,0.0
2018-08-21 19:04:32.310527,129.55,0.0,0.0
2018-08-21 19:04:33.301626,129.55,0.0,0.0
2018-08-21 19:04:34.251721,129.55,0.0,0.0
2018-08-21 19:04:35.200816,129.55,0.0,0.0
2018-08-21 19:04:36.153911,129.55,0.0,0.0
2018-08-21 19:04:37.101006,129.55,0.0,0.0
2018-08-21 19:04:38.051101,129.55,0.0,0.0
2018-08-21 19:04:39.001196,129.55,0.0,0.0
2018-08-21 19:04:39.951291,129.55,0.0,0.0
2018-08-21 19:04:40.901386,129.55,0.0,0.0
2018-08-21 19:04:41.766472,129.55,0.0,0.0
2018-08-21 19:04:42.751571,129.55,0.0,0.0
2018-08-21 19:04:43.701666,129.55,0.0,0.0
2018-08-21 19:04:44.651761,129.55,0.0,0.0
2018-08-21 19:04:45.601856,129.55,0.0,0.0
2018-08-21 19:04:46.550951,129.55,0.0,0.0
2018-08-21 19:04:47.502046,129.55,0.0,0.0
2018-08-21 19:04:48.452141,129.55,0.0,0.0
2018-08-21 19:04:49.402236,129.55,0.0,0.0
2018-08-21 19:04:50.352331,129.55,0.0,0.0
2018-08-21 19:04:51.302426,129.55,0.0,0.0
2018-08-21 19:04:52.252521,129.55,0.0,0.0
2018-08-21 19:04:53.201616,129.55,0.0,0.0
2018-08-21 19:04:54.151711,129.55,0.0,0.0
2018-08-21 19:04:55.104806,129.55,0.0,0.0
2018-08-21 19:04:55.476843,129.55,0.0,0.0
2018-08-21 19:07:03.907685,129.55,0.0,0.0
2018-08-21 19:07:05.657860,129.55,0.0,0.0
2018-08-21 19:07:07.308025,129.55,0.0,0.0
2018-08-21 19:07:09.061200,129.55,0.0,0.0
2018-08-21 19:07:10.808375,129.55,0.0,0.0
2018-08-21 19:07:12.457540,129.55,0.0,0.0
2018-08-21 19:07:14.207715,129.55,0.0,0.0
2018-08-21 19:07:15.957890,129.55,0.0,0.0
2018-08-21 19:07:17.755069,129.55,0.0,0.0
2018-08-21 19:07:19.510245,129.55,0.0,0.0
2018-08-21 19:07:21.258420,129.55,0.0,0.0
2018-08-21 19:07:23.008595,129.55,0.0,0.0
2018-08-21 19:07:24.658760,129.55,0.0,0.0
2018-08-21 19:07:26.411935,129.55,0.0,0.0
2018-08-21 19:07:28.159110,129.55,0.0,0.0
2018-08-21 19:07:29.814275,129.55,0.0,0.0
2018-08-21 19:07:31.561450,129.55,0.0,0.0
2018-08-21 19:07:33.308625,129.55,0.0,0.0
2018-08-21 19:07:35.070801,129.55,0.0,0.0
2018-08-21 19:07:36.808975,129.55,0.0,0.0
2018-08-21 19:07:38.559150,129.55,0.0,0.0
2018-08-21 19:07:40.309325,129.55,0.0,0.0
2018-08-21 19:07:42.059500,129.55,0.0,0.0
2018-08-21 19:07:43.809675,129.55,0.0,0.0
2018-08-21 19:07:45.559850,129.55,0.0,0.0
2018-08-21 19:07:47.210015,129.55,0.0,0.0
2018-08-21 19:07:48.961190,129.55,0.0,0.0
2018-08-21 19:07:50.709365,129.55,0.0,0.0
2018-08-21 19:07:52.459540,129.55,0.0,0.0
2018-08-21 19:07:54.208714,129.55,0.0,0.0
2018-08-21 19:07:55.959890,129.55,0.0,0.0
2018-08-21 19:07:57.710065,129.55,0.0,0.0
2018-08-21 19:07:59.360230,129.55,0.0,0.0
2018-08-21 19:08:01.020396,129.55,0.0,0.0
2018-08-21 19:08:02.760570,129.55,0.0,0.0
2018-08-21 19:08:04.560750,129.55,0.0,0.0
2018-08-21 19:08:06.308924,129.55,0.0,0.0
2018-08-21 19:08:07.960089,129.55,0.0,0.0
2018-08-21 19:08:09.710264,129.55,0.0,0.0
2018-08-21 19:08:11.360429,129.55,0.0,0.0
2018-08-21 19:08:13.110604,129.55,0.0,0.0
2018-08-21 19:08:14.860779,129.55,0.0,0.0
2018-08-21 19:08:16.609954,129.55,0.0,0.0
2018-08-21 19:08:18.360129,129.55,0.0,0.0
2018-08-21 19:08:20.111304,129.55,0.0,0.0
2018-08-21 19:08:21.861479,129.55,0.0,0.0
2018-08-21 19:08:23.609654,129.55,0.0,0.0
2018-08-21 19:08:25.360829,129.55,0.0,0.0
2018-08-21 19:08:27.120005,129.55,0.0,0.0
2018-08-21 19:08:28.861179,129.55,0.0,0.0
2018-08-21 19:08:30.611354,129.55,0.0,0.0
2018-08-21 19:08:32.411534,129.55,0.0,0.0
2018-08-21 19:08:34.169710,129.55,0.0,0.0
2018-08-21 19:08:35.911884,129.55,0.0,0.0
2018-08-21 19:08:37.662059,129.55,0.0,0.0
2018-08-21 19:08:39.362229,129.55,0.0,0.0
2018-08-21 19:08:41.111404,129.55,0.0,0.0
2018-08-21 19:08:42.861579,129.55,0.0,0.0
2018-08-21 19:08:44.611754,129.55,0.0,0.0
2018-08-21 19:08:46.360929,129.55,0.0,0.0
2018-08-21 19:08:48.112104,129.55,0.0,0.0
2018-08-21 19:08:49.862279,129.55,0.0,0.0
2018-08-21 19:08:51.662459,129.55,0.0,0.0
2018-08-21 19:08:53.412634,129.55,0.0,0.0
2018-08-21 19:08:55.161809,129.55,0.0,0.0
2018-08-21 19:08:56.912984,129.55,0.0,0.0
2018-08-21 19:08:58.712164,129.55,0.0,0.0
2018-08-21 19:09:00.461339,129.55,0.0,0.0
2018-08-21 19:09:02.116505,129.55,0.0,0.0
2018-08-21 19:09:03.862679,129.55,0.0,0.0
2018-08-21 19:09:05.612854,129.55,0.0,0.0
2018-08-21 19:09:07.363029,129.55,0.0,0.0
2018-08-21 19:09:09.113204,129.55,0.0,0.0
2018-08-21 19:09:10.763369,129.55,0.0,0.0
2018-08-21 19:09:12.513544,129.55,0.0,0.0
2018-08-21 19:09:14.263719,129.55,0.0,0.0
2018-08-21 19:09:16.023895,129.55,0.0,0.0
2018-08-21 19:09:17.663059,129.55,0.0,0.0
2018-08-21 19:09:19.412234,129.55,0.0,0.0
2018-08-21 19:09:21.163409,129.55,0.0,0.0
2018-08-21 19:09:22.913584,129.55,0.0,0.0
2018-08-21 19:09:24.662759,129.55,0.0,0.0
2018-08-21 19:09:26.413934,129.55,0.0,0.0
2018-08-21 19:09:28.164109,129.55,0.0,0.0
2018-08-21 19:09:29.913284,129.55,0.0,0.0
2018-08-21 19:09:31.570450,129.55,0.0,0.0
2018-08-21 19:09:33.313624,129.55,0.0,0.0
2018-08-21 19:09:35.063799,129.55,0.0,0.0
2018-08-21 19:09:36.813974,129.55,0.0,0.0
2018-08-21 19:09:38.564149,129.55,0.0,0.0
2018-08-21 19:09:40.214314,129.55,0.0,0.0
2018-08-21 19:09:42.010494,129.55,0.0,0.0
2018-08-21 19:09:43.714664,129.55,0.0,0.0
2018-08-21 19:09:45.464839,129.55,0.0,0.0
2018-08-21 19:09:47.115004,129.55,0.0,0.0
2018-08-21 19:09:48.864179,129.55,0.0,0.0
2018-08-21 19:09:50.514344,129.55,0.0,0.0
2018-08-21 19:09:52.264519,129.55,0.0,0.0
2018-08-21 19:09:54.013694,129.55,0.0,0.0
2018-08-21 19:09:55.764869,129.55,0.0,0.0
2018-08-21 19:09:55.930885,129.55,0.0,0.0
2018-08-21 19:11:59.070198,129.55,0.0,0.0
2018-08-21 19:12:00.819373,129.55,0.0,0.0
2018-08-21 19:12:02.470538,129.55,0.0,0.0
2018-08-21 19:12:04.267718,129.55,0.0,0.0
2018-08-21 19:12:05.970888,129.55,0.0,0.0
2018-08-21 19:12:07.771068,129.55,0.0,0.0
2018-08-21 19:12:09.523243,129.55,0.0,0.0
2018-08-21 19:12:11.272418,129.55,0.0,0.0
2018-08-21 19:12:13.020593,129.55,0.0,0.0
2018-08-21 19:12:14.720763,129.55,0.0,0.0
2018-08-21 19:12:16.470938,129.55,0.0,0.0
2018-08-21 19:12:18.271118,129.55,0.0,0.0
2018-08-21 19:12:20.071298,129.55,0.0,0.0
2018-08-21 19:12:21.721463,129.55,0.0,0.0
2018-08-21 19:12:23.521643,129.55,0.0,0.0
2018-08-21 19:12:25.321823,129.55,0.0,0.0
2018-08-21 19:12:27.088000,129.55,0.0,0.0
2018-08-21 19:12:28.821173,129.55,0.0,0.0
2018-08-21 19:12:30.571348,129.55,0.0,0.0
2018-08-21 19:12:32.326523,129.55,0.0,0.0
2018-08-21 19:12:34.071698,129.55,0.0,0.0
2018-08-21 19:12:35.821873,129.55,0.0,0.0
2018-08-21 19:12:37.594050,129.55,0.0,0.0
2018-08-21 19:12:39.322223,129.55,0.0,0.0
2018-08-21 19:12:41.075398,129.55,0.0,0.0
2018-08-21 19:12:41.355426,129.55,0.0,0.0
2018-08-21 19:13:34.127703,129.55,0.0,0.0
2018-08-21 19:13:35.874878,129.55,0.0,0.0
2018-08-21 19:13:37.674058,129.55,0.0,0.0
2018-08-21 19:13:39.436234,129.55,0.0,0.0
2018-08-21 19:13:41.174408,129.55,0.0,0.0
2018-08-21 19:13:42.924583,129.55,0.0,0.0
2018-08-21 19:13:44.724763,129.55,0.0,0.0
2018-08-21 19:13:46.473937,129.55,0.0,0.0
2018-08-21 19:13:48.125103,129.55,0.0,0.0
2018-08-21 19:13:49.875278,129.55,0.0,0.0
2018-08-21 19:13:51.575448,129.55,0.0,0.0
2018-08-21 19:13:53.324622,129.55,0.0,0.0
2018-08-21 19:13:54.973787,129.55,0.0,0.0
2018-08-21 19:13:56.724962,129.55,0.0,0.0
2018-08-21 19:13:58.475137,129.55,0.0,0.0
2018-08-21 19:14:00.275317,129.55,0.0,0.0
2018-08-21 19:14:02.075497,129.55,0.0,0.0
2018-08-21 19:14:03.824672,129.55,0.0,0.0
2018-08-21 19:14:05.576848,129.55,0.0,0.0
2018-08-21 19:14:07.326022,129.55,0.0,0.0
2018-08-21 19:14:09.081198,129.55,0.0,0.0
2018-08-21 19:14:10.826372,129.55,0.0,0.0
2018-08-21 19:14:12.584548,129.55,0.0,0.0
2018-08-21 19:14:14.225712,129.55,0.0,0.0
2018-08-21 19:14:16.025892,129.55,0.0,0.0
2018-08-21 19:14:16.224912,129.55,0.0,0.0
2018-08-21 19:21:17.816067,129.55,0.0,0.0
2018-08-22 16:18:30.772820,129.55,0.0,0.0
2018-08-22 16:18:32.573000,129.55,0.0,0.0
2018-08-22 16:18:34.323175,129.55,0.0,0.0
2018-08-22 16:18:36.072350,129.55,0.0,0.0
2018-08-22 16:18:37.722515,129.55,0.0,0.0
2018-08-22 16:18:39.472690,129.55,0.0,0.0
2018-08-22 16:18:41.222865,129.55,0.0,0.0
2018-08-22 16:18:42.982041,129.55,0.0,0.0
2018-08-22 16:18:44.773220,129.55,0.0,0.0
2018-08-22 16:18:46.472390,129.55,0.0,0.0
2018-08-22 16:18:48.223565,129.55,0.0,0.0
2018-08-22 16:18:49.973740,129.55,0.0,0.0
2018-08-22 16:18:51.722915,129.55,0.0,0.0
2018-08-22 16:18:53.479090,129.55,0.0,0.0
2018-08-22 16:18:55.223265,129.55,0.0,0.0
2018-08-22 16:18:56.975440,129.55,0.0,0.0
2018-08-22 16:18:58.732616,129.55,0.0,0.0
2018-08-22 16:19:00.473790,129.55,0.0,0.0
2018-08-22 16:19:02.228965,129.55,0.0,0.0
2018-08-22 16:19:03.974140,129.55,0.0,0.0
2018-08-22 16:19:05.724315,129.55,0.0,0.0
2018-08-22 16:19:07.473490,129.55,0.0,0.0
2018-08-22 16:19:09.224665,129.55,0.0,0.0
2018-08-22 16:19:10.973840,129.55,0.0,0.0
2018-08-22 16:19:12.626005,129.55,0.0,0.0
2018-08-22 16:19:14.374180,129.55,0.0,0.0
2018-08-22 16:19:16.123355,129.55,0.0,0.0
2018-08-22 16:19:17.874530,129.55,0.0,0.0
2018-08-22 16:19:19.674710,129.55,0.0,0.0
2018-08-22 16:19:21.424885,129.55,0.0,0.0
2018-08-22 16:19:23.175060,129.55,0.0,0.0
2018-08-22 16:19:24.975240,129.55,0.0,0.0
2018-08-22 16:19:26.634406,129.55,0.0,0.0
2018-08-22 16:19:28.380580,129.55,0.0,0.0
2018-08-22 16:19:30.124755,129.55,0.0,0.0
2018-08-22 16:19:31.824925,129.55,0.0,0.0
2018-08-22 16:19:33.578100,129.55,0.0,0.0
2018-08-22 16:19:35.228265,129.55,0.0,0.0
2018-08-22 16:19:37.025445,129.55,0.0,0.0
2018-08-22 16:19:38.825625,129.55,0.0,0.0
2018-08-22 16:19:40.575800,129.55,0.0,0.0
2018-08-22 16:19:42.325975,129.55,0.0,0.0
2018-08-22 16:19:44.126155,129.55,0.0,0.0
2018-08-22 16:19:45.875330,129.55,0.0,0.0
2018-08-22 16:19:47.625505,129.55,0.0,0.0
2018-08-22 16:19:49.374679,129.55,0.0,0.0
2018-08-22 16:19:51.028845,129.55,0.0,0.0
2018-08-22 16:19:52.826025,129.55,0.0,0.0
2018-08-22 16:19:54.625204,129.55,0.0,0.0
2018-08-22 16:19:56.376380,129.55,0.0,0.0
2018-08-22 16:19:58.126555,129.55,0.0,0.0
2018-08-22 16:19:59.926735,129.55,0.0,0.0
2018-08-22 16:20:01.676910,129.55,0.0,0.0
2018-08-22 16:20:03.426084,129.55,0.0,0.0
2018-08-22 16:20:05.176259,129.55,0.0,0.0
2018-08-22 16:20:06.832425,129.55,0.0,0.0
2018-08-22 16:20:08.625604,129.55,0.0,0.0
2018-08-22 16:20:10.432785,129.55,0.0,0.0
2018-08-22 16:20:12.078950,129.55,0.0,0.0
2018-08-22 16:20:13.839126,129.55,0.0,0.0
2018-08-22 16:20:15.577299,129.55,0.0,0.0
2018-08-22 16:20:17.277469,129.55,0.0,0.0
2018-08-22 16:20:19.027644,129.55,0.0,0.0
2018-08-22 16:20:20.776819,129.55,0.0,0.0
2018-08-22 16:20:22.526994,129.55,0.0,0.0
2018-08-22 16:20:24.137155,129.55,0.0,0.0
2018-08-22 16:20:25.877329,129.55,0.0,0.0
2018-08-22 16:20:27.677509,129.55,0.0,0.0
2018-08-22 16:20:29.427684,129.55,0.0,0.0
2018-08-22 16:20:31.177859,129.55,0.0,0.0
2018-08-22 16:20:32.978039,129.55,0.0,0.0
2018-08-22 16:20:34.728214,129.55,0.0,0.0
2018-08-22 16:20:36.381380,129.55,0.0,0.0
2018-08-22 16:20:38.177559,129.55,0.0,0.0
2018-08-22 16:20:39.830725,129.55,0.0,0.0
2018-08-22 16:20:41.626904,129.55,0.0,0.0
2018-08-22 16:20:43.428084,129.55,0.0,0.0
2018-08-22 16:20:45.178259,129.55,0.0,0.0
2018-08-22 16:20:46.928434,129.55,0.0,0.0
2018-08-22 16:20:48.678609,129.55,0.0,0.0
2018-08-22 16:20:50.377779,129.55,0.0,0.0
2018-08-22 16:20:52.178959,129.55,0.0,0.0
2018-08-22 16:20:53.979139,129.55,0.0,0.0
2018-08-22 16:20:55.628304,129.55,0.0,0.0
2018-08-22 16:20:57.428484,129.55,0.0,0.0
2018-08-22 16:20:59.228664,129.55,0.0,0.0
2018-08-22 16:21:00.891830,129.55,0.0,0.0
2018-08-22 16:21:02.679009,129.55,0.0,0.0
2018-08-22 16:21:04.479189,129.55,0.0,0.0
2018-08-22 16:21:06.178359,129.55,0.0,0.0
2018-08-22 16:21:07.979539,129.55,0.0,0.0
2018-08-22 16:21:09.779719,129.55,0.0,0.0
2018-08-22 16:21:11.483890,129.55,0.0,0.0
2018-08-22 16:21:13.229064,129.55,0.0,0.0
2018-08-22 16:21:15.032244,129.55,0.0,0.0
2018-08-22 16:21:16.779419,129.55,0.0,0.0
2018-08-22 16:21:18.479589,129.55,0.0,0.0
2018-08-22 16:21:20.279769,129.55,0.0,0.0
2018-08-22 16:21:21.975939,129.55,0.0,0.0
2018-08-22 16:21:23.780119,129.55,0.0,0.0
2018-08-22 16:21:25.579299,129.55,0.0,0.0
2018-08-22 16:21:27.330474,129.55,0.0,0.0
2018-08-22 16:21:29.026644,129.55,0.0,0.0
2018-08-22 16:21:30.829824,129.55,0.0,0.0
2018-08-22 16:21:32.579999,129.55,0.0,0.0
2018-08-22 16:21:34.330174,129.55,0.0,0.0
2018-08-22 16:21:36.179359,129.55,0.0,0.0
2018-08-22 16:21:37.980539,129.55,0.0,0.0
2018-08-22 16:21:39.636705,129.55,0.0,0.0
2018-08-22 16:21:41.389880,129.55,0.0,0.0
2018-08-22 16:21:43.131054,129.55,0.0,0.0
2018-08-22 16:21:44.831224,129.55,0.0,0.0
2018-08-22 16:21:46.631404,129.55,0.0,0.0
2018-08-22 16:21:48.380579,129.55,0.0,0.0
2018-08-22 16:21:50.130754,129.55,0.0,0.0
2018-08-22 16:21:51.788920,129.55,0.0,0.0
2018-08-22 16:21:53.530094,129.55,0.0,0.0
2018-08-22 16:21:55.331274,129.55,0.0,0.0
2018-08-22 16:21:57.134454,129.55,0.0,0.0
2018-08-22 16:21:58.780619,129.55,0.0,0.0
2018-08-22 16:22:00.581799,129.55,0.0,0.0
2018-08-22 16:22:02.381979,129.55,0.0,0.0
2018-08-22 16:22:04.132154,129.55,0.0,0.0
2018-08-22 16:22:05.882329,129.55,0.0,0.0
2018-08-22 16:22:07.681509,129.55,0.0,0.0
2018-08-22 16:22:09.431684,129.55,0.0,0.0
2018-08-22 16:22:11.181859,129.55,0.0,0.0
2018-08-22 16:22:12.985039,129.55,0.0,0.0
2018-08-22 16:22:14.732214,129.55,0.0,0.0
2018-08-22 16:22:16.488389,129.55,0.0,0.0
2018-08-22 16:22:18.282569,129.55,0.0,0.0
2018-08-22 16:22:20.082749,129.55,0.0,0.0
2018-08-22 16:22:21.832924,129.55,0.0,0.0
2018-08-22 16:22:23.583099,129.55,0.0,0.0
2018-08-22 16:22:25.382279,129.55,0.0,0.0
2018-08-22 16:22:27.132454,129.55,0.0,0.0
2018-08-22 16:22:28.882629,129.55,0.0,0.0
2018-08-22 16:22:30.637804,129.55,0.0,0.0
2018-08-22 16:22:32.382979,129.55,0.0,0.0
2018-08-22 16:22:34.136154,129.55,0.0,0.0
2018-08-22 16:22:35.983339,129.55,0.0,0.0
2018-08-22 16:22:37.783519,129.55,0.0,0.0
2018-08-22 16:22:39.446685,129.55,0.0,0.0
2018-08-22 16:22:41.188859,129.55,0.0,0.0
2018-08-22 16:22:42.933034,129.55,0.0,0.0
2018-08-22 16:22:44.633204,129.55,0.0,0.0
2018-08-22 16:22:46.436384,129.55,0.0,0.0
2018-08-22 16:22:48.183559,129.55,0.0,0.0
2018-08-22 16:22:49.933734,129.55,0.0,0.0
2018-08-22 16:22:51.783919,129.55,0.0,0.0
2018-08-22 16:22:53.584099,129.55,0.0,0.0
2018-08-22 16:22:55.241264,129.55,0.0,0.0
2018-08-22 16:22:57.032443,129.55,0.0,0.0
2018-08-22 16:22:58.842624,129.55,0.0,0.0
2018-08-22 16:23:00.496790,129.55,0.0,0.0
2018-08-22 16:23:02.233963,129.55,0.0,0.0
2018-08-22 16:23:03.984138,129.55,0.0,0.0
2018-08-22 16:23:05.734313,129.55,0.0,0.0
2018-08-22 16:23:07.484488,129.55,0.0,0.0
2018-08-22 16:23:09.234663,129.55,0.0,0.0
2018-08-22 16:23:11.030843,129.55,0.0,0.0
2018-08-22 16:23:12.835023,129.55,0.0,0.0
2018-08-22 16:23:14.633203,129.55,0.0,0.0
2018-08-22 16:23:16.286369,129.55,0.0,0.0
2018-08-22 16:23:18.081548,129.55,0.0,0.0
2018-08-22 16:23:19.890729,129.55,0.0,0.0
2018-08-22 16:23:21.550895,129.55,0.0,0.0
2018-08-22 16:23:23.332073,129.55,0.0,0.0
2018-08-22 16:23:25.135253,129.55,0.0,0.0
2018-08-22 16:23:26.834423,129.55,0.0,0.0
2018-08-22 16:23:28.634603,129.55,0.0,0.0
2018-08-22 16:23:30.441784,129.55,0.0,0.0
2018-08-22 16:23:32.184958,129.55,0.0,0.0
2018-08-22 16:23:33.935133,129.55,0.0,0.0
2018-08-22 16:23:35.785318,129.55,0.0,0.0
2018-08-22 16:23:37.585498,129.55,0.0,0.0
2018-08-22 16:23:39.254665,129.55,0.0,0.0
2018-08-22 16:23:40.996839,129.55,0.0,0.0
2018-08-22 16:23:42.736013,129.55,0.0,0.0
2018-08-22 16:23:44.485188,129.55,0.0,0.0
2018-08-22 16:23:46.236363,129.55,0.0,0.0
2018-08-22 16:23:47.986538,129.55,0.0,0.0
2018-08-22 16:23:49.741714,129.55,0.0,0.0
2018-08-22 16:23:51.438883,129.55,0.0,0.0
2018-08-22 16:23:53.186058,129.55,0.0,0.0
2018-08-22 16:23:54.936233,129.55,0.0,0.0
2018-08-22 16:23:56.736413,129.55,0.0,0.0
2018-08-22 16:23:58.432583,129.55,0.0,0.0
2018-08-22 16:24:00.192759,129.55,0.0,0.0
2018-08-22 16:24:01.986938,129.55,0.0,0.0
2018-08-22 16:24:03.640103,129.55,0.0,0.0
2018-08-22 16:24:05.399279,129.55,0.0,0.0
2018-08-22 16:24:07.186458,129.55,0.0,0.0
2018-08-22 16:24:08.935633,129.55,0.0,0.0
2018-08-22 16:24:10.736813,129.55,0.0,0.0
2018-08-22 16:24:12.536993,129.55,0.0,0.0
2018-08-22 16:24:14.187158,129.55,0.0,0.0
2018-08-22 16:24:15.987338,129.55,0.0,0.0
2018-08-22 16:24:17.787518,129.55,0.0,0.0
2018-08-22 16:24:19.445684,129.55,0.0,0.0
2018-08-22 16:24:21.237863,129.55,0.0,0.0
2018-08-22 16:24:23.038043,129.55,0.0,0.0
2018-08-22 16:24:24.736213,129.55,0.0,0.0
2018-08-22 16:24:26.493389,129.55,0.0,0.0
2018-08-22 16:24:28.287568,129.55,0.0,0.0
2018-08-22 16:24:29.937733,129.55,0.0,0.0
2018-08-22 16:24:31.636903,129.55,0.0,0.0
2018-08-22 16:24:33.388078,129.55,0.0,0.0
2018-08-22 16:24:35.138253,129.55,0.0,0.0
2018-08-22 16:24:36.938433,129.55,0.0,0.0
2018-08-22 16:24:38.688608,129.55,0.0,0.0
2018-08-22 16:24:40.441783,129.55,0.0,0.0
2018-08-22 16:24:42.287968,129.55,0.0,0.0
2018-08-22 16:24:44.091148,129.55,0.0,0.0
2018-08-22 16:24:45.756315,129.55,0.0,0.0
2018-08-22 16:24:47.395479,129.55,0.0,0.0
2018-08-22 16:24:49.134652,129.55,0.0,0.0
2018-08-22 16:24:50.938833,129.55,0.0,0.0
2018-08-22 16:24:52.739013,129.55,0.0,0.0
2018-08-22 16:24:54.489188,129.55,0.0,0.0
2018-08-22 16:24:56.239363,129.55,0.0,0.0
2018-08-22 16:24:58.039543,129.55,0.0,0.0
2018-08-22 16:24:59.744713,129.55,0.0,0.0
2018-08-22 16:25:01.488888,129.55,0.0,0.0
2018-08-22 16:25:03.339073,129.55,0.0,0.0
2018-08-22 16:25:04.079147,129.55,0.0,0.0
2018-08-23 11:36:46.296678,129.55,0.0,0.0
2018-08-23 11:36:48.052853,129.55,0.0,0.0
2018-08-23 11:36:49.797028,129.55,0.0,0.0
2018-08-23 11:36:51.547203,129.55,0.0,0.0
2018-08-23 11:36:53.297378,129.55,0.0,0.0
2018-08-23 11:36:54.951543,129.55,0.0,0.0
2018-08-23 11:36:56.699718,129.55,0.0,0.0
2018-08-23 11:36:58.446892,129.55,0.0,0.0
2018-08-23 11:37:00.100058,129.55,0.0,0.0
2018-08-23 11:37:01.897237,129.55,0.0,0.0
2018-08-23 11:37:03.596407,129.55,0.0,0.0
2018-08-23 11:37:05.346582,129.55,0.0,0.0
2018-08-23 11:37:07.097757,129.55,0.0,0.0
2018-08-23 11:37:08.846932,129.55,0.0,0.0
2018-08-23 11:37:10.610109,129.55,0.0,0.0
2018-08-23 11:37:12.397287,129.55,0.0,0.0
2018-08-23 11:37:14.147462,129.55,0.0,0.0
2018-08-23 11:37:15.897637,129.55,0.0,0.0
2018-08-23 11:37:17.550803,129.55,0.0,0.0
2018-08-23 11:37:19.298977,129.55,0.0,0.0
2018-08-23 11:37:21.145162,129.55,0.0,0.0
2018-08-23 11:37:22.948342,129.55,0.0,0.0
2018-08-23 11:37:24.701518,129.55,0.0,0.0
2018-08-23 11:37:26.448692,129.55,0.0,0.0
2018-08-23 11:37:28.298877,129.55,0.0,0.0
2018-08-23 11:37:30.048052,129.55,0.0,0.0
2018-08-23 11:37:31.809228,129.55,0.0,0.0
2018-08-23 11:37:33.548402,129.55,0.0,0.0
2018-08-23 11:37:35.347582,129.55,0.0,0.0
2018-08-23 11:37:37.097757,129.55,0.0,0.0
2018-08-23 11:37:38.848932,129.55,0.0,0.0
2018-08-23 11:37:40.649112,129.55,0.0,0.0
2018-08-23 11:37:42.320279,129.55,0.0,0.0
2018-08-23 11:37:44.048452,129.55,0.0,0.0
2018-08-23 11:37:45.799627,129.55,0.0,0.0
2018-08-23 11:37:47.548802,129.55,0.0,0.0
2018-08-23 11:37:49.348982,129.55,0.0,0.0
2018-08-23 11:37:51.149162,129.55,0.0,0.0
2018-08-23 11:37:52.899337,129.55,0.0,0.0
2018-08-23 11:37:54.699517,129.55,0.0,0.0
2018-08-23 11:37:56.449692,129.55,0.0,0.0
2018-08-23 11:37:58.145862,129.55,0.0,0.0
2018-08-23 11:37:59.950042,129.55,0.0,0.0
2018-08-23 11:38:01.700217,129.55,0.0,0.0
2018-08-23 11:38:03.399387,129.55,0.0,0.0
2018-08-23 11:38:05.198567,129.55,0.0,0.0
2018-08-23 11:38:06.999747,129.55,0.0,0.0
2018-08-23 11:38:08.749922,129.55,0.0,0.0
2018-08-23 11:38:10.500097,129.55,0.0,0.0
2018-08-23 11:38:12.349282,129.55,0.0,0.0
2018-08-23 11:38:14.150462,129.55,0.0,0.0
2018-08-23 11:38:15.811628,129.55,0.0,0.0
2018-08-23 11:38:17.559803,129.55,0.0,0.0
2018-08-23 11:38:19.303977,129.55,0.0,0.0
2018-08-23 11:38:21.055152,129.55,0.0,0.0
2018-08-23 11:38:22.850332,129.55,0.0,0.0
2018-08-23 11:38:24.650512,129.55,0.0,0.0
2018-08-23 11:38:26.347682,129.55,0.0,0.0
2018-08-23 11:38:28.150862,129.55,0.0,0.0
2018-08-23 11:38:29.997047,129.55,0.0,0.0
2018-08-23 11:38:31.751222,129.55,0.0,0.0
2018-08-23 11:38:33.452392,129.55,0.0,0.0
2018-08-23 11:38:35.254572,129.55,0.0,0.0
2018-08-23 11:38:37.001747,129.55,0.0,0.0
2018-08-23 11:38:38.751922,129.55,0.0,0.0
