,state,min,max
2018-08-21 19:02:22.595556,60.0,40.0,70.0
2018-08-21 19:02:24.245721,60.0,40.0,70.0
2018-08-21 19:03:02.197516,60.0,,
2018-08-21 19:03:21.598456,40.0,40.0,70.0
2018-08-21 19:03:22.548551,40.0,40.0,70.0
2018-08-21 19:03:23.498646,40.0,40.0,70.0
2018-08-21 19:03:24.448741,40.0,40.0,70.0
2018-08-21 19:03:25.397836,40.0,40.0,70.0
2018-08-21 19:03:26.347931,40.0,40.0,70.0
2018-08-21 19:03:27.211017,40.0,40.0,70.0
2018-08-21 19:03:28.163113,40.0,40.0,70.0
2018-08-21 19:03:29.103207,40.0,40.0,70.0
2018-08-21 19:03:30.048301,40.0,40.0,70.0
2018-08-21 19:03:30.998396,43.33333333333334,40.0,70.0
2018-08-21 19:03:31.850481,43.33333333333334,40.0,70.0
2018-08-21 19:03:32.748571,43.33333333333334,40.0,70.0
2018-08-21 19:03:33.698666,43.33333333333334,40.0,70.0
2018-08-21 19:03:34.648761,43.33333333333334,40.0,70.0
2018-08-21 19:03:35.498846,43.33333333333334,40.0,70.0
2018-08-21 19:03:36.495946,43.33333333333334,40.0,70.0
2018-08-21 19:03:37.505047,43.33333333333334,40.0,70.0
2018-08-21 19:03:38.449141,43.33333333333334,40.0,70.0
2018-08-21 19:03:39.303226,43.33333333333334,40.0,70.0
2018-08-21 19:03:40.295326,46.66666666666666,40.0,70.0
2018-08-21 19:03:41.249421,46.66666666666666,40.0,70.0
2018-08-21 19:03:42.205517,46.66666666666666,40.0,70.0
2018-08-21 19:03:43.148611,46.66666666666666,40.0,70.0
2018-08-21 19:03:44.098706,46.66666666666666,40.0,70.0
2018-08-21 19:03:45.048801,46.66666666666666,40.0,70.0
2018-08-21 19:03:45.997896,46.66666666666666,40.0,70.0
2018-08-21 19:03:46.948991,46.66666666666666,40.0,70.0
2018-08-21 19:03:47.899086,46.66666666666666,40.0,70.0
2018-08-21 19:03:48.753171,46.66666666666666,40.0,70.0
2018-08-21 19:03:49.704266,50.0,40.0,70.0
2018-08-21 19:03:50.699366,50.0,40.0,70.0
2018-08-21 19:03:51.648461,50.0,40.0,70.0
2018-08-21 19:03:52.598556,50.0,40.0,70.0
2018-08-21 19:03:53.448641,50.0,40.0,70.0
2018-08-21 19:03:54.399736,50.0,40.0,70.0
2018-08-21 19:03:55.449841,50.0,40.0,70.0
2018-08-21 19:03:56.453941,50.0,40.0,70.0
2018-08-21 19:03:57.450041,50.0,40.0,70.0
2018-08-21 19:03:58.400136,50.0,40.0,70.0
2018-08-21 19:03:59.350231,53.33333333333333,40.0,70.0
2018-08-21 19:04:00.299326,53.33333333333333,40.0,70.0
2018-08-21 19:04:01.249421,53.33333333333333,40.0,70.0
2018-08-21 19:04:02.199516,53.33333333333333,40.0,70.0
2018-08-21 19:04:03.149611,53.33333333333333,40.0,70.0
2018-08-21 19:04:04.003696,53.33333333333333,40.0,70.0
2018-08-21 19:04:04.949791,53.33333333333333,40.0,70.0
2018-08-21 19:04:05.950891,53.33333333333333,40.0,70.0
2018-08-21 19:04:06.899986,53.33333333333333,40.0,70.0
2018-08-21 19:04:07.850081,53.33333333333333,40.0,70.0
2018-08-21 19:04:08.800176,56.66666666666667,40.0,70.0
2018-08-21 19:04:09.750271,56.66666666666667,40.0,70.0
2018-08-21 19:04:10.700366,56.66666666666667,40.0,70.0
2018-08-21 19:04:11.650461,56.66666666666667,40.0,70.0
2018-08-21 19:04:12.600556,56.66666666666667,40.0,70.0
2018-08-21 19:04:13.550651,56.66666666666667,40.0,70.0
2018-08-21 19:04:14.500746,56.66666666666667,40.0,70.0
2018-08-21 19:04:15.450841,56.66666666666667,40.0,70.0
2018-08-21 19:04:16.350931,56.66666666666667,40.0,70.0
2018-08-21 19:04:17.301026,56.66666666666667,40.0,70.0
2018-08-21 19:04:18.250121,60.0,40.0,70.0
2018-08-21 19:04:19.200216,60.0,40.0,70.0
2018-08-21 19:04:20.150311,60.0,40.0,70.0
2018-08-21 19:04:21.100406,60.0,40.0,70.0
2018-08-21 19:04:22.050501,60.0,40.0,70.0
2018-08-21 19:04:22.999596,60.0,40.0,70.0
2018-08-21 19:04:23.950691,60.0,40.0,70.0
2018-08-21 19:04:24.900786,60.0,40.0,70.0
2018-08-21 19:04:25.850881,60.0,40.0,70.0
2018-08-21 19:04:26.800976,60.0,40.0,70.0
2018-08-21 19:04:27.754071,63.33333333333333,40.0,70.0
2018-08-21 19:04:28.700166,63.33333333333333,40.0,70.0
2018-08-21 19:04:29.557251,63.33333333333333,40.0,70.0
2018-08-21 19:04:30.501346,63.33333333333333,40.0,70.0
2018-08-21 19:04:31.364432,63.33333333333333,40.0,70.0
2018-08-21 19:04:32.310527,63.33333333333333,40.0,70.0
2018-08-21 19:04:33.301626,63.33333333333333,40.0,70.0
2018-08-21 19:04:34.251721,63.33333333333333,40.0,70.0
2018-08-21 19:04:35.200816,63.33333333333333,40.0,70.0
2018-08-21 19:04:36.153911,63.33333333333333,40.0,70.0
2018-08-21 19:04:37.101006,66.66666666666666,40.0,70.0
2018-08-21 19:04:38.051101,66.66666666666666,40.0,70.0
2018-08-21 19:04:39.001196,66.66666666666666,40.0,70.0
2018-08-21 19:04:39.951291,66.66666666666666,40.0,70.0
2018-08-21 19:04:40.901386,66.66666666666666,40.0,70.0
2018-08-21 19:04:41.766472,66.66666666666666,40.0,70.0
2018-08-21 19:04:42.751571,66.66666666666666,40.0,70.0
2018-08-21 19:04:43.701666,66.66666666666666,40.0,70.0
2018-08-21 19:04:44.651761,66.66666666666666,40.0,70.0
2018-08-21 19:04:45.601856,66.66666666666666,40.0,70.0
2018-08-21 19:04:46.550951,70.0,40.0,70.0
2018-08-21 19:04:47.502046,70.0,40.0,70.0
2018-08-21 19:04:48.452141,70.0,40.0,70.0
2018-08-21 19:04:49.402236,70.0,40.0,70.0
2018-08-21 19:04:50.352331,70.0,40.0,70.0
2018-08-21 19:04:51.302426,70.0,40.0,70.0
2018-08-21 19:04:52.252521,70.0,40.0,70.0
2018-08-21 19:04:53.201616,70.0,40.0,70.0
2018-08-21 19:04:54.151711,70.0,40.0,70.0
2018-08-21 19:04:55.104806,70.0,40.0,70.0
2018-08-21 19:04:55.476843,66.66666666666666,40.0,70.0
2018-08-21 19:07:03.907685,40.0,40.0,70.0
2018-08-21 19:07:05.657860,40.0,40.0,70.0
2018-08-21 19:07:07.308025,40.0,40.0,70.0
2018-08-21 19:07:09.061200,40.0,40.0,70.0
2018-08-21 19:07:10.808375,40.0,40.0,70.0
2018-08-21 19:07:12.457540,40.0,40.0,70.0
2018-08-21 19:07:14.207715,40.0,40.0,70.0
2018-08-21 19:07:15.957890,40.0,40.0,70.0
2018-08-21 19:07:17.755069,40.0,40.0,70.0
2018-08-21 19:07:19.510245,40.0,40.0,70.0
2018-08-21 19:07:21.258420,43.33333333333334,40.0,70.0
2018-08-21 19:07:23.008595,43.33333333333334,40.0,70.0
2018-08-21 19:07:24.658760,43.33333333333334,40.0,70.0
2018-08-21 19:07:26.411935,43.33333333333334,40.0,70.0
2018-08-21 19:07:28.159110,43.33333333333334,40.0,70.0
2018-08-21 19:07:29.814275,43.33333333333334,40.0,70.0
2018-08-21 19:07:31.561450,43.33333333333334,40.0,70.0
2018-08-21 19:07:33.308625,43.33333333333334,40.0,70.0
2018-08-21 19:07:35.070801,43.33333333333334,40.0,70.0
2018-08-21 19:07:36.808975,43.33333333333334,40.0,70.0
2018-08-21 19:07:38.559150,46.66666666666666,40.0,70.0
2018-08-21 19:07:40.309325,46.66666666666666,40.0,70.0
2018-08-21 19:07:42.059500,46.66666666666666,40.0,70.0
2018-08-21 19:07:43.809675,46.66666666666666,40.0,70.0
2018-08-21 19:07:45.559850,46.66666666666666,40.0,70.0
2018-08-21 19:07:47.210015,46.66666666666666,40.0,70.0
2018-08-21 19:07:48.961190,46.66666666666666,40.0,70.0
2018-08-21 19:07:50.709365,46.66666666666666,40.0,70.0
2018-08-21 19:07:52.459540,46.66666666666666,40.0,70.0
2018-08-21 19:07:54.208714,46.66666666666666,40.0,70.0
2018-08-21 19:07:55.959890,50.0,40.0,70.0
2018-08-21 19:07:57.710065,50.0,40.0,70.0
2018-08-21 19:07:59.360230,50.0,40.0,70.0
2018-08-21 19:08:01.020396,50.0,40.0,70.0
2018-08-21 19:08:02.760570,50.0,40.0,70.0
2018-08-21 19:08:04.560750,50.0,40.0,70.0
2018-08-21 19:08:06.308924,50.0,40.0,70.0
2018-08-21 19:08:07.960089,50.0,40.0,70.0
2018-08-21 19:08:09.710264,50.0,40.0,70.0
2018-08-21 19:08:11.360429,50.0,40.0,70.0
2018-08-21 19:08:13.110604,53.33333333333333,40.0,70.0
2018-08-21 19:08:14.860779,53.33333333333333,40.0,70.0
2018-08-21 19:08:16.609954,53.33333333333333,40.0,70.0
2018-08-21 19:08:18.360129,53.33333333333333,40.0,70.0
2018-08-21 19:08:20.111304,53.33333333333333,40.0,70.0
2018-08-21 19:08:21.861479,53.33333333333333,40.0,70.0
2018-08-21 19:08:23.609654,53.33333333333333,40.0,70.0
2018-08-21 19:08:25.360829,53.33333333333333,40.0,70.0
2018-08-21 19:08:27.120005,53.33333333333333,40.0,70.0
2018-08-21 19:08:28.861179,53.33333333333333,40.0,70.0
2018-08-21 19:08:30.611354,56.66666666666667,40.0,70.0
2018-08-21 19:08:32.411534,56.66666666666667,40.0,70.0
2018-08-21 19:08:34.169710,56.66666666666667,40.0,70.0
2018-08-21 19:08:35.911884,56.66666666666667,40.0,70.0
2018-08-21 19:08:37.662059,56.66666666666667,40.0,70.0
2018-08-21 19:08:39.362229,56.66666666666667,40.0,70.0
2018-08-21 19:08:41.111404,56.66666666666667,40.0,70.0
2018-08-21 19:08:42.861579,56.66666666666667,40.0,70.0
2018-08-21 19:08:44.611754,56.66666666666667,40.0,70.0
2018-08-21 19:08:46.360929,56.66666666666667,40.0,70.0
2018-08-21 19:08:48.112104,60.0,40.0,70.0
2018-08-21 19:08:49.862279,60.0,40.0,70.0
2018-08-21 19:08:51.662459,60.0,40.0,70.0
2018-08-21 19:08:53.412634,60.0,40.0,70.0
2018-08-21 19:08:55.161809,60.0,40.0,70.0
2018-08-21 19:08:56.912984,60.0,40.0,70.0
2018-08-21 19:08:58.712164,60.0,40.0,70.0
2018-08-21 19:09:00.461339,60.0,40.0,70.0
2018-08-21 19:09:02.116505,60.0,40.0,70.0
2018-08-21 19:09:03.862679,60.0,40.0,70.0
2018-08-21 19:09:05.612854,63.33333333333333,40.0,70.0
2018-08-21 19:09:07.363029,63.33333333333333,40.0,70.0
2018-08-21 19:09:09.113204,63.33333333333333,40.0,70.0
2018-08-21 19:09:10.763369,63.33333333333333,40.0,70.0
2018-08-21 19:09:12.513544,63.33333333333333,40.0,70.0
2018-08-21 19:09:14.263719,63.33333333333333,40.0,70.0
2018-08-21 19:09:16.023895,63.33333333333333,40.0,70.0
2018-08-21 19:09:17.663059,63.33333333333333,40.0,70.0
2018-08-21 19:09:19.412234,63.33333333333333,40.0,70.0
2018-08-21 19:09:21.163409,63.33333333333333,40.0,70.0
2018-08-21 19:09:22.913584,66.66666666666666,40.0,70.0
2018-08-21 19:09:24.662759,66.66666666666666,40.0,70.0
2018-08-21 19:09:26.413934,66.66666666666666,40.0,70.0
2018-08-21 19:09:28.164109,66.66666666666666,40.0,70.0
2018-08-21 19:09:29.913284,66.66666666666666,40.0,70.0
2018-08-21 19:09:31.570450,66.66666666666666,40.0,70.0
2018-08-21 19:09:33.313624,66.66666666666666,40.0,70.0
2018-08-21 19:09:35.063799,66.66666666666666,40.0,70.0
2018-08-21 19:09:36.813974,66.66666666666666,40.0,70.0
2018-08-21 19:09:38.564149,66.66666666666666,40.0,70.0
2018-08-21 19:09:40.214314,70.0,40.0,70.0
2018-08-21 19:09:42.010494,70.0,40.0,70.0
2018-08-21 19:09:43.714664,70.0,40.0,70.0
2018-08-21 19:09:45.464839,70.0,40.0,70.0
2018-08-21 19:09:47.115004,70.0,40.0,70.0
2018-08-21 19:09:48.864179,70.0,40.0,70.0
2018-08-21 19:09:50.514344,70.0,40.0,70.0
2018-08-21 19:09:52.264519,70.0,40.0,70.0
2018-08-21 19:09:54.013694,70.0,40.0,70.0
2018-08-21 19:09:55.764869,70.0,40.0,70.0
2018-08-21 19:09:55.930885,60.0,40.0,70.0
2018-08-21 19:11:59.070198,42.0,42.0,50.0
2018-08-21 19:12:00.819373,42.0,42.0,50.0
2018-08-21 19:12:02.470538,42.0,42.0,50.0
2018-08-21 19:12:04.267718,42.0,42.0,50.0
2018-08-21 19:12:05.970888,42.0,42.0,50.0
2018-08-21 19:12:07.771068,44.0,42.0,50.0
2018-08-21 19:12:09.523243,44.0,42.0,50.0
2018-08-21 19:12:11.272418,44.0,42.0,50.0
2018-08-21 19:12:13.020593,44.0,42.0,50.0
2018-08-21 19:12:14.720763,44.0,42.0,50.0
2018-08-21 19:12:16.470938,46.0,42.0,50.0
2018-08-21 19:12:18.271118,46.0,42.0,50.0
2018-08-21 19:12:20.071298,46.0,42.0,50.0
2018-08-21 19:12:21.721463,46.0,42.0,50.0
2018-08-21 19:12:23.521643,46.0,42.0,50.0
2018-08-21 19:12:25.321823,48.0,42.0,50.0
2018-08-21 19:12:27.088000,48.0,42.0,50.0
2018-08-21 19:12:28.821173,48.0,42.0,50.0
2018-08-21 19:12:30.571348,48.0,42.0,50.0
2018-08-21 19:12:32.326523,48.0,42.0,50.0
2018-08-21 19:12:34.071698,50.0,42.0,50.0
2018-08-21 19:12:35.821873,50.0,42.0,50.0
2018-08-21 19:12:37.594050,50.0,42.0,50.0
2018-08-21 19:12:39.322223,50.0,42.0,50.0
2018-08-21 19:12:41.075398,50.0,42.0,50.0
2018-08-21 19:12:41.355426,46.0,42.0,50.0
2018-08-21 19:13:34.127703,42.0,42.0,50.0
2018-08-21 19:13:35.874878,42.0,42.0,50.0
2018-08-21 19:13:37.674058,42.0,42.0,50.0
2018-08-21 19:13:39.436234,42.0,42.0,50.0
2018-08-21 19:13:41.174408,42.0,42.0,50.0
2018-08-21 19:13:42.924583,44.0,42.0,50.0
2018-08-21 19:13:44.724763,44.0,42.0,50.0
2018-08-21 19:13:46.473937,44.0,42.0,50.0
2018-08-21 19:13:48.125103,44.0,42.0,50.0
2018-08-21 19:13:49.875278,44.0,42.0,50.0
2018-08-21 19:13:51.575448,46.0,42.0,50.0
2018-08-21 19:13:53.324622,46.0,42.0,50.0
2018-08-21 19:13:54.973787,46.0,42.0,50.0
2018-08-21 19:13:56.724962,46.0,42.0,50.0
2018-08-21 19:13:58.475137,46.0,42.0,50.0
2018-08-21 19:14:00.275317,48.0,42.0,50.0
2018-08-21 19:14:02.075497,48.0,42.0,50.0
2018-08-21 19:14:03.824672,48.0,42.0,50.0
2018-08-21 19:14:05.576848,48.0,42.0,50.0
2018-08-21 19:14:07.326022,48.0,42.0,50.0
2018-08-21 19:14:09.081198,50.0,42.0,50.0
2018-08-21 19:14:10.826372,50.0,42.0,50.0
2018-08-21 19:14:12.584548,50.0,42.0,50.0
2018-08-21 19:14:14.225712,50.0,42.0,50.0
2018-08-21 19:14:16.025892,50.0,42.0,50.0
2018-08-21 19:14:16.224912,46.0,42.0,50.0
2018-08-21 19:21:17.816067,48.0,42.0,50.0
2018-08-22 16:18:30.772820,30.0,30.0,50.0
2018-08-22 16:18:32.573000,30.0,30.0,50.0
2018-08-22 16:18:34.323175,30.0,30.0,50.0
2018-08-22 16:18:36.072350,30.0,30.0,50.0
2018-08-22 16:18:37.722515,30.0,30.0,50.0
2018-08-22 16:18:39.472690,30.0,30.0,50.0
2018-08-22 16:18:41.222865,30.0,30.0,50.0
2018-08-22 16:18:42.982041,30.0,30.0,50.0
2018-08-22 16:18:44.773220,30.0,30.0,50.0
2018-08-22 16:18:46.472390,30.0,30.0,50.0
2018-08-22 16:18:48.223565,30.0,30.0,50.0
2018-08-22 16:18:49.973740,30.0,30.0,50.0
2018-08-22 16:18:51.722915,30.0,30.0,50.0
2018-08-22 16:18:53.479090,30.0,30.0,50.0
2018-08-22 16:18:55.223265,30.0,30.0,50.0
2018-08-22 16:18:56.975440,31.42857142857143,30.0,50.0
2018-08-22 16:18:58.732616,31.42857142857143,30.0,50.0
2018-08-22 16:19:00.473790,31.42857142857143,30.0,50.0
2018-08-22 16:19:02.228965,31.42857142857143,30.0,50.0
2018-08-22 16:19:03.974140,31.42857142857143,30.0,50.0
2018-08-22 16:19:05.724315,31.42857142857143,30.0,50.0
2018-08-22 16:19:07.473490,31.42857142857143,30.0,50.0
2018-08-22 16:19:09.224665,31.42857142857143,30.0,50.0
2018-08-22 16:19:10.973840,31.42857142857143,30.0,50.0
2018-08-22 16:19:12.626005,31.42857142857143,30.0,50.0
2018-08-22 16:19:14.374180,31.42857142857143,30.0,50.0
2018-08-22 16:19:16.123355,31.42857142857143,30.0,50.0
2018-08-22 16:19:17.874530,31.42857142857143,30.0,50.0
2018-08-22 16:19:19.674710,31.42857142857143,30.0,50.0
2018-08-22 16:19:21.424885,31.42857142857143,30.0,50.0
2018-08-22 16:19:23.175060,32.857142857142854,30.0,50.0
2018-08-22 16:19:24.975240,32.857142857142854,30.0,50.0
2018-08-22 16:19:26.634406,32.857142857142854,30.0,50.0
2018-08-22 16:19:28.380580,32.857142857142854,30.0,50.0
2018-08-22 16:19:30.124755,32.857142857142854,30.0,50.0
2018-08-22 16:19:31.824925,32.857142857142854,30.0,50.0
2018-08-22 16:19:33.578100,32.857142857142854,30.0,50.0
2018-08-22 16:19:35.228265,32.857142857142854,30.0,50.0
2018-08-22 16:19:37.025445,32.857142857142854,30.0,50.0
2018-08-22 16:19:38.825625,32.857142857142854,30.0,50.0
2018-08-22 16:19:40.575800,32.857142857142854,30.0,50.0
2018-08-22 16:19:42.325975,32.857142857142854,30.0,50.0
2018-08-22 16:19:44.126155,32.857142857142854,30.0,50.0
2018-08-22 16:19:45.875330,32.857142857142854,30.0,50.0
2018-08-22 16:19:47.625505,32.857142857142854,30.0,50.0
2018-08-22 16:19:49.374679,34.285714285714285,30.0,50.0
2018-08-22 16:19:51.028845,34.285714285714285,30.0,50.0
2018-08-22 16:19:52.826025,34.285714285714285,30.0,50.0
2018-08-22 16:19:54.625204,34.285714285714285,30.0,50.0
2018-08-22 16:19:56.376380,34.285714285714285,30.0,50.0
2018-08-22 16:19:58.126555,34.285714285714285,30.0,50.0
2018-08-22 16:19:59.926735,34.285714285714285,30.0,50.0
2018-08-22 16:20:01.676910,34.285714285714285,30.0,50.0
2018-08-22 16:20:03.426084,34.285714285714285,30.0,50.0
2018-08-22 16:20:05.176259,34.285714285714285,30.0,50.0
2018-08-22 16:20:06.832425,34.285714285714285,30.0,50.0
2018-08-22 16:20:08.625604,34.285714285714285,30.0,50.0
2018-08-22 16:20:10.432785,34.285714285714285,30.0,50.0
2018-08-22 16:20:12.078950,34.285714285714285,30.0,50.0
2018-08-22 16:20:13.839126,34.285714285714285,30.0,50.0
2018-08-22 16:20:15.577299,35.714285714285715,30.0,50.0
2018-08-22 16:20:17.277469,35.714285714285715,30.0,50.0
2018-08-22 16:20:19.027644,35.714285714285715,30.0,50.0
2018-08-22 16:20:20.776819,35.714285714285715,30.0,50.0
2018-08-22 16:20:22.526994,35.714285714285715,30.0,50.0
2018-08-22 16:20:24.137155,35.714285714285715,30.0,50.0
2018-08-22 16:20:25.877329,35.714285714285715,30.0,50.0
2018-08-22 16:20:27.677509,35.714285714285715,30.0,50.0
2018-08-22 16:20:29.427684,35.714285714285715,30.0,50.0
2018-08-22 16:20:31.177859,35.714285714285715,30.0,50.0
2018-08-22 16:20:32.978039,35.714285714285715,30.0,50.0
2018-08-22 16:20:34.728214,35.714285714285715,30.0,50.0
2018-08-22 16:20:36.381380,35.714285714285715,30.0,50.0
2018-08-22 16:20:38.177559,35.714285714285715,30.0,50.0
2018-08-22 16:20:39.830725,35.714285714285715,30.0,50.0
2018-08-22 16:20:41.626904,37.14285714285714,30.0,50.0
2018-08-22 16:20:43.428084,37.14285714285714,30.0,50.0
2018-08-22 16:20:45.178259,37.14285714285714,30.0,50.0
2018-08-22 16:20:46.928434,37.14285714285714,30.0,50.0
2018-08-22 16:20:48.678609,37.14285714285714,30.0,50.0
2018-08-22 16:20:50.377779,37.14285714285714,30.0,50.0
2018-08-22 16:20:52.178959,37.14285714285714,30.0,50.0
2018-08-22 16:20:53.979139,37.14285714285714,30.0,50.0
2018-08-22 16:20:55.628304,37.14285714285714,30.0,50.0
2018-08-22 16:20:57.428484,37.14285714285714,30.0,50.0
2018-08-22 16:20:59.228664,37.14285714285714,30.0,50.0
2018-08-22 16:21:00.891830,37.14285714285714,30.0,50.0
2018-08-22 16:21:02.679009,37.14285714285714,30.0,50.0
2018-08-22 16:21:04.479189,37.14285714285714,30.0,50.0
2018-08-22 16:21:06.178359,37.14285714285714,30.0,50.0
2018-08-22 16:21:07.979539,38.57142857142857,30.0,50.0
2018-08-22 16:21:09.779719,38.57142857142857,30.0,50.0
2018-08-22 16:21:11.483890,38.57142857142857,30.0,50.0
2018-08-22 16:21:13.229064,38.57142857142857,30.0,50.0
2018-08-22 16:21:15.032244,38.57142857142857,30.0,50.0
2018-08-22 16:21:16.779419,38.57142857142857,30.0,50.0
2018-08-22 16:21:18.479589,38.57142857142857,30.0,50.0
2018-08-22 16:21:20.279769,38.57142857142857,30.0,50.0
2018-08-22 16:21:21.975939,38.57142857142857,30.0,50.0
2018-08-22 16:21:23.780119,38.57142857142857,30.0,50.0
2018-08-22 16:21:25.579299,38.57142857142857,30.0,50.0
2018-08-22 16:21:27.330474,38.57142857142857,30.0,50.0
2018-08-22 16:21:29.026644,38.57142857142857,30.0,50.0
2018-08-22 16:21:30.829824,38.57142857142857,30.0,50.0
2018-08-22 16:21:32.579999,38.57142857142857,30.0,50.0
2018-08-22 16:21:34.330174,40.0,30.0,50.0
2018-08-22 16:21:36.179359,40.0,30.0,50.0
2018-08-22 16:21:37.980539,40.0,30.0,50.0
2018-08-22 16:21:39.636705,40.0,30.0,50.0
2018-08-22 16:21:41.389880,40.0,30.0,50.0
2018-08-22 16:21:43.131054,40.0,30.0,50.0
2018-08-22 16:21:44.831224,40.0,30.0,50.0
2018-08-22 16:21:46.631404,40.0,30.0,50.0
2018-08-22 16:21:48.380579,40.0,30.0,50.0
2018-08-22 16:21:50.130754,40.0,30.0,50.0
2018-08-22 16:21:51.788920,40.0,30.0,50.0
2018-08-22 16:21:53.530094,40.0,30.0,50.0
2018-08-22 16:21:55.331274,40.0,30.0,50.0
2018-08-22 16:21:57.134454,40.0,30.0,50.0
2018-08-22 16:21:58.780619,40.0,30.0,50.0
2018-08-22 16:22:00.581799,41.42857142857143,30.0,50.0
2018-08-22 16:22:02.381979,41.42857142857143,30.0,50.0
2018-08-22 16:22:04.132154,41.42857142857143,30.0,50.0
2018-08-22 16:22:05.882329,41.42857142857143,30.0,50.0
2018-08-22 16:22:07.681509,41.42857142857143,30.0,50.0
2018-08-22 16:22:09.431684,41.42857142857143,30.0,50.0
2018-08-22 16:22:11.181859,41.42857142857143,30.0,50.0
2018-08-22 16:22:12.985039,41.42857142857143,30.0,50.0
2018-08-22 16:22:14.732214,41.42857142857143,30.0,50.0
2018-08-22 16:22:16.488389,41.42857142857143,30.0,50.0
2018-08-22 16:22:18.282569,41.42857142857143,30.0,50.0
2018-08-22 16:22:20.082749,41.42857142857143,30.0,50.0
2018-08-22 16:22:21.832924,41.42857142857143,30.0,50.0
2018-08-22 16:22:23.583099,41.42857142857143,30.0,50.0
2018-08-22 16:22:25.382279,41.42857142857143,30.0,50.0
2018-08-22 16:22:27.132454,42.857142857142854,30.0,50.0
2018-08-22 16:22:28.882629,42.857142857142854,30.0,50.0
2018-08-22 16:22:30.637804,42.857142857142854,30.0,50.0
2018-08-22 16:22:32.382979,42.857142857142854,30.0,50.0
2018-08-22 16:22:34.136154,42.857142857142854,30.0,50.0
2018-08-22 16:22:35.983339,42.857142857142854,30.0,50.0
2018-08-22 16:22:37.783519,42.857142857142854,30.0,50.0
2018-08-22 16:22:39.446685,42.857142857142854,30.0,50.0
2018-08-22 16:22:41.188859,42.857142857142854,30.0,50.0
2018-08-22 16:22:42.933034,42.857142857142854,30.0,50.0
2018-08-22 16:22:44.633204,42.857142857142854,30.0,50.0
2018-08-22 16:22:46.436384,42.857142857142854,30.0,50.0
2018-08-22 16:22:48.183559,42.857142857142854,30.0,50.0
2018-08-22 16:22:49.933734,42.857142857142854,30.0,50.0
2018-08-22 16:22:51.783919,42.857142857142854,30.0,50.0
2018-08-22 16:22:53.584099,44.28571428571429,30.0,50.0
2018-08-22 16:22:55.241264,44.28571428571429,30.0,50.0
2018-08-22 16:22:57.032443,44.28571428571429,30.0,50.0
2018-08-22 16:22:58.842624,44.28571428571429,30.0,50.0
2018-08-22 16:23:00.496790,44.28571428571429,30.0,50.0
2018-08-22 16:23:02.233963,44.28571428571429,30.0,50.0
2018-08-22 16:23:03.984138,44.28571428571429,30.0,50.0
2018-08-22 16:23:05.734313,44.28571428571429,30.0,50.0
2018-08-22 16:23:07.484488,44.28571428571429,30.0,50.0
2018-08-22 16:23:09.234663,44.28571428571429,30.0,50.0
2018-08-22 16:23:11.030843,44.28571428571429,30.0,50.0
2018-08-22 16:23:12.835023,44.28571428571429,30.0,50.0
2018-08-22 16:23:14.633203,44.28571428571429,30.0,50.0
2018-08-22 16:23:16.286369,44.28571428571429,30.0,50.0
2018-08-22 16:23:18.081548,44.28571428571429,30.0,50.0
2018-08-22 16:23:19.890729,45.714285714285715,30.0,50.0
2018-08-22 16:23:21.550895,45.714285714285715,30.0,50.0
2018-08-22 16:23:23.332073,45.714285714285715,30.0,50.0
2018-08-22 16:23:25.135253,45.714285714285715,30.0,50.0
