,state,min,max
2018-08-29 11:53:45.112101,59.99999999999999,55.00000000000001,59.99999999999999
2018-08-29 11:53:45.914181,55.00000000000001,55.00000000000001,59.99999999999999
2018-08-29 11:53:46.757266,55.35714285714286,55.00000000000001,59.99999999999999
2018-08-29 11:53:47.660356,55.714285714285715,55.00000000000001,59.99999999999999
2018-08-29 11:53:48.460436,56.07142857142858,55.00000000000001,59.99999999999999
2018-08-29 11:53:49.116502,56.42857142857143,55.00000000000001,59.99999999999999
2018-08-29 11:53:50.010591,56.78571428571429,55.00000000000001,59.99999999999999
2018-08-29 11:53:50.860676,57.14285714285714,55.00000000000001,59.99999999999999
2018-08-29 11:53:51.666757,57.5,55.00000000000001,59.99999999999999
2018-08-29 11:53:52.516842,57.85714285714285,55.00000000000001,59.99999999999999
2018-08-29 11:53:53.410931,58.21428571428571,55.00000000000001,59.99999999999999
2018-08-29 11:53:54.320022,58.57142857142857,55.00000000000001,59.99999999999999
2018-08-29 11:53:55.161106,58.92857142857142,55.00000000000001,59.99999999999999
2018-08-29 11:53:56.061196,59.28571428571429,55.00000000000001,59.99999999999999
2018-08-29 11:53:56.862276,59.64285714285714,55.00000000000001,59.99999999999999
2018-08-29 11:53:57.711361,59.99999999999999,55.00000000000001,59.99999999999999
2018-08-29 11:53:58.611451,55.00000000000001,55.00000000000001,59.99999999999999
2018-08-29 11:53:59.458536,55.35714285714286,55.00000000000001,59.99999999999999
2018-08-29 11:54:00.311621,55.714285714285715,55.00000000000001,59.99999999999999
2018-08-29 11:54:01.261716,56.07142857142858,55.00000000000001,59.99999999999999
2018-08-29 11:54:02.112801,56.42857142857143,55.00000000000001,59.99999999999999
2018-08-29 11:54:02.963886,56.78571428571429,55.00000000000001,59.99999999999999
2018-08-29 11:54:03.865976,57.14285714285714,55.00000000000001,59.99999999999999
2018-08-29 11:54:04.762066,57.5,55.00000000000001,59.99999999999999
2018-08-29 11:54:05.562146,57.85714285714285,55.00000000000001,59.99999999999999
2018-08-29 11:54:06.462236,58.21428571428571,55.00000000000001,59.99999999999999
2018-08-29 11:54:07.218312,58.57142857142857,55.00000000000001,59.99999999999999
2018-08-29 11:54:08.112401,58.92857142857142,55.00000000000001,59.99999999999999
2018-08-29 11:54:08.916481,59.28571428571429,55.00000000000001,59.99999999999999
2018-08-29 11:54:09.762566,59.64285714285714,55.00000000000001,59.99999999999999
2018-08-29 11:54:10.662656,59.99999999999999,55.00000000000001,59.99999999999999
2018-08-29 11:54:11.461736,55.00000000000001,55.00000000000001,59.99999999999999
2018-08-29 11:54:12.362826,55.35714285714286,55.00000000000001,59.99999999999999
2018-08-29 11:54:13.162906,55.714285714285715,55.00000000000001,59.99999999999999
2018-08-29 11:54:13.962986,56.07142857142858,55.00000000000001,59.99999999999999
2018-08-29 11:54:14.919082,56.42857142857143,55.00000000000001,59.99999999999999
2018-08-29 11:54:15.763166,56.78571428571429,55.00000000000001,59.99999999999999
2018-08-29 11:54:16.616251,57.14285714285714,55.00000000000001,59.99999999999999
2018-08-29 11:54:17.564346,57.5,55.00000000000001,59.99999999999999
2018-08-29 11:54:18.512441,57.85714285714285,55.00000000000001,59.99999999999999
2018-08-29 11:54:19.412531,58.21428571428571,55.00000000000001,59.99999999999999
2018-08-29 11:54:20.266616,58.57142857142857,55.00000000000001,59.99999999999999
2018-08-29 11:54:21.074697,58.92857142857142,55.00000000000001,59.99999999999999
2018-08-29 11:54:21.911781,59.28571428571429,55.00000000000001,59.99999999999999
2018-08-29 11:54:22.761866,59.64285714285714,55.00000000000001,59.99999999999999
2018-08-29 11:54:23.558945,59.99999999999999,55.00000000000001,59.99999999999999
2018-08-29 11:54:24.462036,55.00000000000001,55.00000000000001,59.99999999999999
2018-08-29 11:54:25.368126,55.35714285714286,55.00000000000001,59.99999999999999
2018-08-29 11:54:26.112201,55.714285714285715,55.00000000000001,59.99999999999999
2018-08-29 11:54:27.012291,56.07142857142858,55.00000000000001,59.99999999999999
2018-08-29 11:54:27.862376,56.42857142857143,55.00000000000001,59.99999999999999
2018-08-29 11:54:28.659455,56.78571428571429,55.00000000000001,59.99999999999999
2018-08-29 11:54:29.562546,57.14285714285714,55.00000000000001,59.99999999999999
2018-08-29 11:54:30.412631,57.5,55.00000000000001,59.99999999999999
2018-08-29 11:54:31.312721,57.85714285714285,55.00000000000001,59.99999999999999
2018-08-29 11:54:32.212811,58.21428571428571,55.00000000000001,59.99999999999999
2018-08-29 11:54:33.062896,58.57142857142857,55.00000000000001,59.99999999999999
2018-08-29 11:54:33.962986,58.92857142857142,55.00000000000001,59.99999999999999
2018-08-29 11:54:34.863076,59.28571428571429,55.00000000000001,59.99999999999999
2018-08-29 11:54:35.617151,59.64285714285714,55.00000000000001,59.99999999999999
2018-08-29 11:54:36.470236,59.99999999999999,55.00000000000001,59.99999999999999
2018-08-29 11:54:37.313321,55.00000000000001,55.00000000000001,59.99999999999999
2018-08-29 11:54:38.163406,55.35714285714286,55.00000000000001,59.99999999999999
2018-08-29 11:54:38.873477,55.714285714285715,55.00000000000001,59.99999999999999
2018-08-29 11:54:39.712561,56.07142857142858,55.00000000000001,59.99999999999999
2018-08-29 11:54:40.462636,56.42857142857143,55.00000000000001,59.99999999999999
2018-08-29 11:54:41.271717,56.78571428571429,55.00000000000001,59.99999999999999
2018-08-29 11:54:42.209810,57.14285714285714,55.00000000000001,59.99999999999999
2018-08-29 11:54:42.977887,57.5,55.00000000000001,59.99999999999999
2018-08-29 11:54:43.765966,57.85714285714285,55.00000000000001,59.99999999999999
2018-08-29 11:54:44.613051,58.21428571428571,55.00000000000001,59.99999999999999
2018-08-29 11:54:45.513141,58.57142857142857,55.00000000000001,59.99999999999999
2018-08-29 11:54:46.413231,58.92857142857142,55.00000000000001,59.99999999999999
2018-08-29 11:54:47.263316,59.28571428571429,55.00000000000001,59.99999999999999
2018-08-29 11:54:48.122402,59.64285714285714,55.00000000000001,59.99999999999999
2018-08-29 11:54:49.022492,59.99999999999999,55.00000000000001,59.99999999999999
2018-08-29 11:54:49.863576,55.00000000000001,55.00000000000001,59.99999999999999
2018-08-29 11:54:50.763666,55.35714285714286,55.00000000000001,59.99999999999999
2018-08-29 11:54:51.613751,55.714285714285715,55.00000000000001,59.99999999999999
2018-08-29 11:54:52.364826,56.07142857142858,55.00000000000001,59.99999999999999
2018-08-29 11:54:53.213911,56.42857142857143,55.00000000000001,59.99999999999999
2018-08-29 11:54:54.063996,56.78571428571429,55.00000000000001,59.99999999999999
2018-08-29 11:54:54.964086,57.14285714285714,55.00000000000001,59.99999999999999
2018-08-29 11:54:55.820171,57.5,55.00000000000001,59.99999999999999
2018-08-29 11:54:56.716261,57.85714285714285,55.00000000000001,59.99999999999999
2018-08-29 11:54:57.613351,58.21428571428571,55.00000000000001,59.99999999999999
2018-08-29 11:54:58.563446,58.57142857142857,55.00000000000001,59.99999999999999
2018-08-29 11:54:59.363526,58.92857142857142,55.00000000000001,59.99999999999999
2018-08-29 11:55:00.213611,59.28571428571429,55.00000000000001,59.99999999999999
2018-08-29 11:55:01.113701,59.64285714285714,55.00000000000001,59.99999999999999
2018-08-29 11:55:01.963786,59.99999999999999,55.00000000000001,59.99999999999999
2018-08-29 11:55:02.860875,55.00000000000001,55.00000000000001,59.99999999999999
2018-08-29 11:55:03.763966,55.35714285714286,55.00000000000001,59.99999999999999
2018-08-29 11:55:04.535043,55.714285714285715,55.00000000000001,59.99999999999999
2018-08-29 11:55:05.464136,56.07142857142858,55.00000000000001,59.99999999999999
2018-08-29 11:55:06.324222,56.42857142857143,55.00000000000001,59.99999999999999
2018-08-29 11:55:07.064296,56.78571428571429,55.00000000000001,59.99999999999999
2018-08-29 11:55:07.864376,57.14285714285714,55.00000000000001,59.99999999999999
2018-08-29 11:55:08.664456,57.5,55.00000000000001,59.99999999999999
2018-08-29 11:55:09.564546,57.85714285714285,55.00000000000001,59.99999999999999
2018-08-29 11:55:10.334623,58.21428571428571,55.00000000000001,59.99999999999999
2018-08-29 11:55:11.261715,58.57142857142857,55.00000000000001,59.99999999999999
2018-08-29 11:55:12.164806,58.92857142857142,55.00000000000001,59.99999999999999
2018-08-29 11:55:12.961885,59.28571428571429,55.00000000000001,59.99999999999999
2018-08-29 11:55:13.913980,59.64285714285714,55.00000000000001,59.99999999999999
2018-08-29 11:55:14.868076,59.99999999999999,55.00000000000001,59.99999999999999
2018-08-29 11:55:15.577147,55.00000000000001,55.00000000000001,59.99999999999999
2018-08-29 11:55:16.515241,55.35714285714286,55.00000000000001,59.99999999999999
2018-08-29 11:55:17.411330,55.714285714285715,55.00000000000001,59.99999999999999
2018-08-29 11:55:18.167406,56.07142857142858,55.00000000000001,59.99999999999999
2018-08-29 11:55:19.064495,56.42857142857143,55.00000000000001,59.99999999999999
2018-08-29 11:55:19.911580,56.78571428571429,55.00000000000001,59.99999999999999
2018-08-29 11:55:20.764665,57.14285714285714,55.00000000000001,59.99999999999999
2018-08-29 11:55:21.711760,57.5,55.00000000000001,59.99999999999999
2018-08-29 11:55:22.564845,57.85714285714285,55.00000000000001,59.99999999999999
2018-08-29 11:55:23.469936,58.21428571428571,55.00000000000001,59.99999999999999
2018-08-29 11:55:24.415030,58.57142857142857,55.00000000000001,59.99999999999999
2018-08-29 11:55:25.215110,58.92857142857142,55.00000000000001,59.99999999999999
2018-08-29 11:55:26.065195,59.28571428571429,55.00000000000001,59.99999999999999
2018-08-29 11:55:26.965285,59.64285714285714,55.00000000000001,59.99999999999999
2018-08-29 11:55:27.821371,59.99999999999999,55.00000000000001,59.99999999999999
2018-08-29 11:55:28.665455,55.00000000000001,55.00000000000001,59.99999999999999
2018-08-29 11:55:29.618551,55.35714285714286,55.00000000000001,59.99999999999999
2018-08-29 11:55:30.319621,55.714285714285715,55.00000000000001,59.99999999999999
2018-08-29 11:55:31.112700,56.07142857142858,55.00000000000001,59.99999999999999
2018-08-29 11:55:31.766766,56.42857142857143,55.00000000000001,59.99999999999999
2018-08-29 11:55:32.564845,56.78571428571429,55.00000000000001,59.99999999999999
2018-08-29 11:55:33.314920,57.14285714285714,55.00000000000001,59.99999999999999
2018-08-29 11:55:34.262015,57.5,55.00000000000001,59.99999999999999
2018-08-29 11:55:35.115100,57.85714285714285,55.00000000000001,59.99999999999999
2018-08-29 11:55:35.971186,58.21428571428571,55.00000000000001,59.99999999999999
2018-08-29 11:55:36.865275,58.57142857142857,55.00000000000001,59.99999999999999
2018-08-29 11:55:37.715360,58.92857142857142,55.00000000000001,59.99999999999999
2018-08-29 11:55:38.618451,59.28571428571429,55.00000000000001,59.99999999999999
2018-08-29 11:55:39.565545,59.64285714285714,55.00000000000001,59.99999999999999
2018-08-29 11:55:40.515640,59.99999999999999,55.00000000000001,59.99999999999999
2018-08-29 11:55:41.365725,55.00000000000001,55.00000000000001,59.99999999999999
2018-08-29 11:55:42.169806,55.35714285714286,55.00000000000001,59.99999999999999
2018-08-29 11:55:43.115900,55.714285714285715,55.00000000000001,59.99999999999999
2018-08-29 11:55:43.968986,56.07142857142858,55.00000000000001,59.99999999999999
2018-08-29 11:55:44.766065,56.42857142857143,55.00000000000001,59.99999999999999
2018-08-29 11:55:45.621151,56.78571428571429,55.00000000000001,59.99999999999999
2018-08-29 11:55:46.517240,57.14285714285714,55.00000000000001,59.99999999999999
2018-08-29 11:55:47.467335,57.5,55.00000000000001,59.99999999999999
2018-08-29 11:55:48.417430,57.85714285714285,55.00000000000001,59.99999999999999
2018-08-29 11:55:49.268516,58.21428571428571,55.00000000000001,59.99999999999999
2018-08-29 11:55:50.166605,58.57142857142857,55.00000000000001,59.99999999999999
2018-08-29 11:55:50.929682,58.92857142857142,55.00000000000001,59.99999999999999
2018-08-29 11:55:51.816770,59.28571428571429,55.00000000000001,59.99999999999999
2018-08-29 11:55:52.766865,59.64285714285714,55.00000000000001,59.99999999999999
2018-08-29 11:55:53.666955,59.99999999999999,55.00000000000001,59.99999999999999
2018-08-29 11:55:54.567045,55.00000000000001,55.00000000000001,59.99999999999999
2018-08-29 11:55:55.467135,55.35714285714286,55.00000000000001,59.99999999999999
2018-08-29 11:55:56.366225,55.714285714285715,55.00000000000001,59.99999999999999
2018-08-29 11:55:57.163305,56.07142857142858,55.00000000000001,59.99999999999999
2018-08-29 11:55:58.070396,56.42857142857143,55.00000000000001,59.99999999999999
2018-08-29 11:55:58.967485,56.78571428571429,55.00000000000001,59.99999999999999
2018-08-29 11:55:59.817570,57.14285714285714,55.00000000000001,59.99999999999999
2018-08-29 11:56:00.717660,57.5,55.00000000000001,59.99999999999999
2018-08-29 11:56:01.521741,57.85714285714285,55.00000000000001,59.99999999999999
2018-08-29 11:56:02.416830,58.21428571428571,55.00000000000001,59.99999999999999
2018-08-29 11:56:03.317920,58.57142857142857,55.00000000000001,59.99999999999999
2018-08-29 11:56:04.217010,58.92857142857142,55.00000000000001,59.99999999999999
2018-08-29 11:56:05.071096,59.28571428571429,55.00000000000001,59.99999999999999
2018-08-29 11:56:05.968185,59.64285714285714,55.00000000000001,59.99999999999999
2018-08-29 11:56:06.867275,59.99999999999999,55.00000000000001,59.99999999999999
2018-08-29 11:56:07.617350,55.00000000000001,55.00000000000001,59.99999999999999
2018-08-29 11:56:08.478436,55.35714285714286,55.00000000000001,59.99999999999999
2018-08-29 11:56:09.226511,55.714285714285715,55.00000000000001,59.99999999999999
2018-08-29 11:56:10.067595,56.07142857142858,55.00000000000001,59.99999999999999
2018-08-29 11:56:10.917680,56.42857142857143,55.00000000000001,59.99999999999999
2018-08-29 11:56:11.767765,56.78571428571429,55.00000000000001,59.99999999999999
2018-08-29 11:56:12.714860,57.14285714285714,55.00000000000001,59.99999999999999
2018-08-29 11:56:13.530942,57.5,55.00000000000001,59.99999999999999
2018-08-29 11:56:14.418030,57.85714285714285,55.00000000000001,59.99999999999999
2018-08-29 11:56:15.318120,58.21428571428571,55.00000000000001,59.99999999999999
2018-08-29 11:56:16.171206,58.57142857142857,55.00000000000001,59.99999999999999
2018-08-29 11:56:17.021291,58.92857142857142,55.00000000000001,59.99999999999999
2018-08-29 11:56:17.918380,59.28571428571429,55.00000000000001,59.99999999999999
2018-08-29 11:56:18.714460,59.64285714285714,55.00000000000001,59.99999999999999
2018-08-29 11:56:19.618550,59.99999999999999,55.00000000000001,59.99999999999999
2018-08-29 11:56:20.468635,55.00000000000001,55.00000000000001,59.99999999999999
2018-08-29 11:56:21.367725,55.35714285714286,55.00000000000001,59.99999999999999
2018-08-29 11:56:22.267815,55.714285714285715,55.00000000000001,59.99999999999999
2018-08-29 11:56:23.168905,56.07142857142858,55.00000000000001,59.99999999999999
2018-08-29 11:56:24.070995,56.42857142857143,55.00000000000001,59.99999999999999
2018-08-29 11:56:24.968085,56.78571428571429,55.00000000000001,59.99999999999999
2018-08-29 11:56:25.768165,57.14285714285714,55.00000000000001,59.99999999999999
2018-08-29 11:56:26.570245,57.5,55.00000000000001,59.99999999999999
2018-08-29 11:56:27.418330,57.85714285714285,55.00000000000001,59.99999999999999
2018-08-29 11:56:28.271415,58.21428571428571,55.00000000000001,59.99999999999999
2018-08-29 11:56:29.168505,58.57142857142857,55.00000000000001,59.99999999999999
2018-08-29 11:56:30.067595,58.92857142857142,55.00000000000001,59.99999999999999
2018-08-29 11:56:30.968685,59.28571428571429,55.00000000000001,59.99999999999999
2018-08-29 11:56:31.768765,59.64285714285714,55.00000000000001,59.99999999999999
2018-08-29 11:56:32.671855,59.99999999999999,55.00000000000001,59.99999999999999
2018-08-29 11:56:33.618950,55.00000000000001,55.00000000000001,59.99999999999999
2018-08-29 11:56:34.471035,55.35714285714286,55.00000000000001,59.99999999999999
2018-08-29 11:56:35.369125,55.714285714285715,55.00000000000001,59.99999999999999
2018-08-29 11:56:36.222210,56.07142857142858,55.00000000000001,59.99999999999999
2018-08-29 11:56:37.069295,56.42857142857143,55.00000000000001,59.99999999999999
2018-08-29 11:56:37.921380,56.78571428571429,55.00000000000001,59.99999999999999
2018-08-29 11:56:38.769465,57.14285714285714,55.00000000000001,59.99999999999999
2018-08-29 11:56:39.621550,57.5,55.00000000000001,59.99999999999999
2018-08-29 11:56:40.519640,57.85714285714285,55.00000000000001,59.99999999999999
2018-08-29 11:56:41.377726,58.21428571428571,55.00000000000001,59.99999999999999
2018-08-29 11:56:42.221810,58.57142857142857,55.00000000000001,59.99999999999999
2018-08-29 11:56:43.118900,58.92857142857142,55.00000000000001,59.99999999999999
2018-08-29 11:56:43.918980,59.28571428571429,55.00000000000001,59.99999999999999
2018-08-29 11:56:44.775066,59.64285714285714,55.00000000000001,59.99999999999999
2018-08-29 11:56:45.669155,59.99999999999999,55.00000000000001,59.99999999999999
2018-08-29 11:56:46.408229,56.07142857142858,55.00000000000001,59.99999999999999
2018-08-29 13:05:04.604998,55.00000000000001,55.00000000000001,59.99999999999999
2018-08-29 13:05:05.309069,55.55555555555557,55.00000000000001,59.99999999999999
2018-08-29 13:05:06.205158,56.111111111111114,55.00000000000001,59.99999999999999
2018-08-29 13:05:07.064244,56.66666666666667,55.00000000000001,59.99999999999999
2018-08-29 13:05:07.905328,57.22222222222222,55.00000000000001,59.99999999999999
2018-08-29 13:05:08.805418,57.77777777777778,55.00000000000001,59.99999999999999
2018-08-29 13:05:09.705508,58.33333333333333,55.00000000000001,59.99999999999999
2018-08-29 13:05:10.553593,58.88888888888889,55.00000000000001,59.99999999999999
2018-08-29 13:05:11.403678,59.444444444444436,55.00000000000001,59.99999999999999
2018-08-29 13:05:12.254763,59.99999999999999,55.00000000000001,59.99999999999999
2018-08-29 13:05:13.054843,55.00000000000001,55.00000000000001,59.99999999999999
2018-08-29 13:05:13.912929,55.55555555555557,55.00000000000001,59.99999999999999
2018-08-29 13:05:14.805018,56.111111111111114,55.00000000000001,59.99999999999999
2018-08-29 13:05:15.558093,56.66666666666667,55.00000000000001,59.99999999999999
2018-08-29 13:05:16.320170,57.22222222222222,55.00000000000001,59.99999999999999
2018-08-29 13:05:17.205258,57.77777777777778,55.00000000000001,59.99999999999999
2018-08-29 13:05:18.105348,58.33333333333333,55.00000000000001,59.99999999999999
2018-08-29 13:05:19.005438,58.88888888888889,55.00000000000001,59.99999999999999
2018-08-29 13:05:19.905528,59.444444444444436,55.00000000000001,59.99999999999999
2018-08-29 13:05:20.755613,59.99999999999999,55.00000000000001,59.99999999999999
2018-08-29 13:05:21.611699,55.00000000000001,55.00000000000001,59.99999999999999
2018-08-29 13:05:22.366774,55.55555555555557,55.00000000000001,59.99999999999999
2018-08-29 13:05:23.205858,56.111111111111114,55.00000000000001,59.99999999999999
2018-08-29 13:05:24.058943,56.66666666666667,55.00000000000001,59.99999999999999
2018-08-29 13:05:24.956033,57.22222222222222,55.00000000000001,59.99999999999999
2018-08-29 13:05:25.809118,57.77777777777778,55.00000000000001,59.99999999999999
2018-08-29 13:05:26.656203,58.33333333333333,55.00000000000001,59.99999999999999
2018-08-29 13:05:27.455283,58.88888888888889,55.00000000000001,59.99999999999999
2018-08-29 13:05:28.305368,59.444444444444436,55.00000000000001,59.99999999999999
2018-08-29 13:05:29.205458,59.99999999999999,55.00000000000001,59.99999999999999
2018-08-29 13:05:30.104548,55.00000000000001,55.00000000000001,59.99999999999999
2018-08-29 13:05:31.005638,55.55555555555557,55.00000000000001,59.99999999999999
2018-08-29 13:05:31.855723,56.111111111111114,55.00000000000001,59.99999999999999
2018-08-29 13:05:32.708808,56.66666666666667,55.00000000000001,59.99999999999999
2018-08-29 13:05:33.605898,57.22222222222222,55.00000000000001,59.99999999999999
2018-08-29 13:05:34.457983,57.77777777777778,55.00000000000001,59.99999999999999
2018-08-29 13:05:35.306068,58.33333333333333,55.00000000000001,59.99999999999999
2018-08-29 13:05:36.206158,58.88888888888889,55.00000000000001,59.99999999999999
2018-08-29 13:05:37.106248,59.444444444444436,55.00000000000001,59.99999999999999
2018-08-29 13:05:38.006338,59.99999999999999,55.00000000000001,59.99999999999999
2018-08-29 13:05:38.906428,55.00000000000001,55.00000000000001,59.99999999999999
2018-08-29 13:05:39.809518,55.55555555555557,55.00000000000001,59.99999999999999
2018-08-29 13:05:40.659603,56.111111111111114,55.00000000000001,59.99999999999999
2018-08-29 13:05:41.420679,56.66666666666667,55.00000000000001,59.99999999999999
2018-08-29 13:05:42.305768,57.22222222222222,55.00000000000001,59.99999999999999
2018-08-29 13:05:43.159853,57.77777777777778,55.00000000000001,59.99999999999999
2018-08-29 13:05:44.056943,58.33333333333333,55.00000000000001,59.99999999999999
2018-08-29 13:05:44.857023,58.88888888888889,55.00000000000001,59.99999999999999
2018-08-29 13:05:45.756113,59.444444444444436,55.00000000000001,59.99999999999999
2018-08-29 13:05:46.655203,59.99999999999999,55.00000000000001,59.99999999999999
2018-08-29 13:05:47.506288,55.00000000000001,55.00000000000001,59.99999999999999
2018-08-29 13:05:48.259363,55.55555555555557,55.00000000000001,59.99999999999999
2018-08-29 13:05:49.156453,56.111111111111114,55.00000000000001,59.99999999999999
2018-08-29 13:05:50.059543,56.66666666666667,55.00000000000001,59.99999999999999
2018-08-29 13:05:50.956633,57.22222222222222,55.00000000000001,59.99999999999999
2018-08-29 13:05:51.815719,57.77777777777778,55.00000000000001,59.99999999999999
2018-08-29 13:05:52.606798,58.33333333333333,55.00000000000001,59.99999999999999
2018-08-29 13:05:53.402878,58.88888888888889,55.00000000000001,59.99999999999999
2018-08-29 13:05:54.305968,59.444444444444436,55.00000000000001,59.99999999999999
2018-08-29 13:05:55.157053,59.99999999999999,55.00000000000001,59.99999999999999
2018-08-29 13:05:56.057143,55.00000000000001,55.00000000000001,59.99999999999999
2018-08-29 13:05:56.957233,55.55555555555557,55.00000000000001,59.99999999999999
2018-08-29 13:05:57.857323,56.111111111111114,55.00000000000001,59.99999999999999
2018-08-29 13:05:58.763414,56.66666666666667,55.00000000000001,59.99999999999999
2018-08-29 13:05:59.657503,57.22222222222222,55.00000000000001,59.99999999999999
2018-08-29 13:06:00.607598,57.77777777777778,55.00000000000001,59.99999999999999
2018-08-29 13:06:01.507688,58.33333333333333,55.00000000000001,59.99999999999999
2018-08-29 13:06:02.266764,58.88888888888889,55.00000000000001,59.99999999999999
2018-08-29 13:06:03.056843,59.444444444444436,55.00000000000001,59.99999999999999
2018-08-29 13:06:04.003938,59.99999999999999,55.00000000000001,59.99999999999999
2018-08-29 13:06:04.907028,55.00000000000001,55.00000000000001,59.99999999999999
2018-08-29 13:06:05.807118,55.55555555555557,55.00000000000001,59.99999999999999
2018-08-29 13:06:06.707208,56.111111111111114,55.00000000000001,59.99999999999999
2018-08-29 13:06:07.607298,56.66666666666667,55.00000000000001,59.99999999999999
2018-08-29 13:06:08.463383,57.22222222222222,55.00000000000001,59.99999999999999
2018-08-29 13:06:09.211458,57.77777777777778,55.00000000000001,59.99999999999999
2018-08-29 13:06:10.062543,58.33333333333333,55.00000000000001,59.99999999999999
2018-08-29 13:06:10.908628,58.88888888888889,55.00000000000001,59.99999999999999
2018-08-29 13:06:11.807718,59.444444444444436,55.00000000000001,59.99999999999999
2018-08-29 13:06:12.707808,59.99999999999999,55.00000000000001,59.99999999999999
2018-08-29 13:06:13.607898,55.00000000000001,55.00000000000001,59.99999999999999
2018-08-29 13:06:14.463983,55.55555555555557,55.00000000000001,59.99999999999999
2018-08-29 13:06:15.308068,56.111111111111114,55.00000000000001,59.99999999999999
2018-08-29 13:06:16.061143,56.66666666666667,55.00000000000001,59.99999999999999
2018-08-29 13:06:16.961233,57.22222222222222,55.00000000000001,59.99999999999999
2018-08-29 13:06:17.858323,57.77777777777778,55.00000000000001,59.99999999999999
2018-08-29 13:06:18.708408,58.33333333333333,55.00000000000001,59.99999999999999
2018-08-29 13:06:19.558493,58.88888888888889,55.00000000000001,59.99999999999999
2018-08-29 13:06:20.319569,59.444444444444436,55.00000000000001,59.99999999999999
2018-08-29 13:06:21.207658,59.99999999999999,55.00000000000001,59.99999999999999
2018-08-29 13:06:22.106748,55.00000000000001,55.00000000000001,59.99999999999999
2018-08-29 13:06:22.957833,55.55555555555557,55.00000000000001,59.99999999999999
2018-08-29 13:06:23.856923,56.111111111111114,55.00000000000001,59.99999999999999
2018-08-29 13:06:24.764013,56.66666666666667,55.00000000000001,59.99999999999999
2018-08-29 13:06:25.658103,57.22222222222222,55.00000000000001,59.99999999999999
2018-08-29 13:06:26.558193,57.77777777777778,55.00000000000001,59.99999999999999
2018-08-29 13:06:27.458283,58.33333333333333,55.00000000000001,59.99999999999999
2018-08-29 13:06:28.405377,58.88888888888889,55.00000000000001,59.99999999999999
2018-08-29 13:06:29.208458,59.444444444444436,55.00000000000001,59.99999999999999
2018-08-29 13:06:30.108548,59.99999999999999,55.00000000000001,59.99999999999999
2018-08-29 13:06:31.088646,55.00000000000001,55.00000000000001,59.99999999999999
2018-08-29 13:08:02.162752,45.0,45.0,65.0
2018-08-29 13:08:03.061842,47.22222222222222,45.0,65.0
2018-08-29 13:08:03.912927,49.444444444444436,45.0,65.0
2018-08-29 13:08:04.766013,51.66666666666666,45.0,65.0
2018-08-29 13:08:05.662102,53.88888888888889,45.0,65.0
2018-08-29 13:08:06.512187,56.111111111111114,45.0,65.0
2018-08-29 13:08:07.412277,58.33333333333333,45.0,65.0
2018-08-29 13:08:08.321368,60.55555555555557,45.0,65.0
2018-08-29 13:08:09.112447,62.77777777777778,45.0,65.0
2018-08-29 13:08:10.012537,65.0,45.0,65.0
2018-08-29 13:08:10.818618,45.0,45.0,65.0
2018-08-29 13:08:11.762712,47.22222222222222,45.0,65.0
2018-08-29 13:08:12.662802,49.444444444444436,45.0,65.0
2018-08-29 13:08:13.562892,51.66666666666666,45.0,65.0
2018-08-29 13:08:14.365972,53.88888888888889,45.0,65.0
2018-08-29 13:08:15.216057,56.111111111111114,45.0,65.0
2018-08-29 13:08:16.012137,58.33333333333333,45.0,65.0
2018-08-29 13:08:16.870223,60.55555555555557,45.0,65.0
2018-08-29 13:08:17.770313,62.77777777777778,45.0,65.0
2018-08-29 13:08:18.666402,65.0,45.0,65.0
2018-08-29 13:08:19.563492,45.0,45.0,65.0
2018-08-29 13:08:20.421578,47.22222222222222,45.0,65.0
2018-08-29 13:08:21.263662,49.444444444444436,45.0,65.0
2018-08-29 13:08:22.113747,51.66666666666666,45.0,65.0
2018-08-29 13:08:23.012837,53.88888888888889,45.0,65.0
2018-08-29 13:08:23.912927,56.111111111111114,45.0,65.0
2018-08-29 13:08:24.763012,58.33333333333333,45.0,65.0
2018-08-29 13:08:25.663102,60.55555555555557,45.0,65.0
2018-08-29 13:08:26.569193,62.77777777777778,45.0,65.0
2018-08-29 13:08:27.513287,65.0,45.0,65.0
2018-08-29 13:08:28.459382,45.0,45.0,65.0
2018-08-29 13:08:29.362472,47.22222222222222,45.0,65.0
2018-08-29 13:08:30.263562,49.444444444444436,45.0,65.0
2018-08-29 13:08:31.125648,51.66666666666666,45.0,65.0
2018-08-29 13:08:32.013737,53.88888888888889,45.0,65.0
2018-08-29 13:08:32.866822,56.111111111111114,45.0,65.0
2018-08-29 13:08:33.722908,58.33333333333333,45.0,65.0
2018-08-29 13:08:34.613997,60.55555555555557,45.0,65.0
2018-08-29 13:08:35.460082,62.77777777777778,45.0,65.0
2018-08-29 13:08:36.320168,65.0,45.0,65.0
2018-08-29 13:08:37.214257,45.0,45.0,65.0
2018-08-29 13:08:38.114347,47.22222222222222,45.0,65.0
2018-08-29 13:08:39.064442,49.444444444444436,45.0,65.0
2018-08-29 13:08:39.964532,51.66666666666666,45.0,65.0
2018-08-29 13:08:40.914627,53.88888888888889,45.0,65.0
2018-08-29 13:08:41.813717,56.111111111111114,45.0,65.0
2018-08-29 13:08:42.713807,58.33333333333333,45.0,65.0
2018-08-29 13:08:43.563892,60.55555555555557,45.0,65.0
