,state,min,max
2018-08-29 11:56:10.067595,110.175,0.0,0.0
2018-08-29 11:56:10.917680,110.175,0.0,0.0
2018-08-29 11:56:11.767765,110.175,0.0,0.0
2018-08-29 11:56:12.714860,110.175,0.0,0.0
2018-08-29 11:56:13.530942,110.175,0.0,0.0
2018-08-29 11:56:14.418030,110.175,0.0,0.0
2018-08-29 11:56:15.318120,110.175,0.0,0.0
2018-08-29 11:56:16.171206,110.175,0.0,0.0
2018-08-29 11:56:17.021291,110.175,0.0,0.0
2018-08-29 11:56:17.918380,110.175,0.0,0.0
2018-08-29 11:56:18.714460,110.175,0.0,0.0
2018-08-29 11:56:19.618550,110.175,0.0,0.0
2018-08-29 11:56:20.468635,110.175,0.0,0.0
2018-08-29 11:56:21.367725,110.175,0.0,0.0
2018-08-29 11:56:22.267815,110.175,0.0,0.0
2018-08-29 11:56:23.168905,110.175,0.0,0.0
2018-08-29 11:56:24.070995,110.175,0.0,0.0
2018-08-29 11:56:24.968085,110.175,0.0,0.0
2018-08-29 11:56:25.768165,110.175,0.0,0.0
2018-08-29 11:56:26.570245,110.175,0.0,0.0
2018-08-29 11:56:27.418330,110.175,0.0,0.0
2018-08-29 11:56:28.271415,110.175,0.0,0.0
2018-08-29 11:56:29.168505,110.175,0.0,0.0
2018-08-29 11:56:30.067595,110.175,0.0,0.0
2018-08-29 11:56:30.968685,110.175,0.0,0.0
2018-08-29 11:56:31.768765,110.175,0.0,0.0
2018-08-29 11:56:32.671855,110.175,0.0,0.0
2018-08-29 11:56:33.618950,110.175,0.0,0.0
2018-08-29 11:56:34.471035,110.175,0.0,0.0
2018-08-29 11:56:35.369125,110.175,0.0,0.0
2018-08-29 11:56:36.222210,110.175,0.0,0.0
2018-08-29 11:56:37.069295,110.175,0.0,0.0
2018-08-29 11:56:37.921380,110.175,0.0,0.0
2018-08-29 11:56:38.769465,110.175,0.0,0.0
2018-08-29 11:56:39.621550,110.175,0.0,0.0
2018-08-29 11:56:40.519640,110.175,0.0,0.0
2018-08-29 11:56:41.377726,110.175,0.0,0.0
2018-08-29 11:56:42.221810,110.175,0.0,0.0
2018-08-29 11:56:43.118900,110.175,0.0,0.0
2018-08-29 11:56:43.918980,110.175,0.0,0.0
2018-08-29 11:56:44.775066,110.175,0.0,0.0
2018-08-29 11:56:45.669155,110.175,0.0,0.0
2018-08-29 11:56:46.408229,110.175,0.0,0.0
2018-08-29 13:05:04.604998,110.175,0.0,0.0
2018-08-29 13:05:05.309069,110.175,0.0,0.0
2018-08-29 13:05:06.205158,110.175,0.0,0.0
2018-08-29 13:05:07.064244,110.175,0.0,0.0
2018-08-29 13:05:07.905328,110.175,0.0,0.0
2018-08-29 13:05:08.805418,110.175,0.0,0.0
2018-08-29 13:05:09.705508,110.175,0.0,0.0
2018-08-29 13:05:10.553593,110.175,0.0,0.0
2018-08-29 13:05:11.403678,110.175,0.0,0.0
2018-08-29 13:05:12.254763,110.175,0.0,0.0
2018-08-29 13:05:13.054843,110.175,0.0,0.0
2018-08-29 13:05:13.912929,110.175,0.0,0.0
2018-08-29 13:05:14.805018,110.175,0.0,0.0
2018-08-29 13:05:15.558093,110.175,0.0,0.0
2018-08-29 13:05:16.320170,110.175,0.0,0.0
2018-08-29 13:05:17.205258,110.175,0.0,0.0
2018-08-29 13:05:18.105348,110.175,0.0,0.0
2018-08-29 13:05:19.005438,110.175,0.0,0.0
2018-08-29 13:05:19.905528,110.175,0.0,0.0
2018-08-29 13:05:20.755613,110.175,0.0,0.0
2018-08-29 13:05:21.611699,110.175,0.0,0.0
2018-08-29 13:05:22.366774,110.175,0.0,0.0
2018-08-29 13:05:23.205858,110.175,0.0,0.0
2018-08-29 13:05:24.058943,110.175,0.0,0.0
2018-08-29 13:05:24.956033,110.175,0.0,0.0
2018-08-29 13:05:25.809118,110.175,0.0,0.0
2018-08-29 13:05:26.656203,110.175,0.0,0.0
2018-08-29 13:05:27.455283,110.175,0.0,0.0
2018-08-29 13:05:28.305368,110.175,0.0,0.0
2018-08-29 13:05:29.205458,110.175,0.0,0.0
2018-08-29 13:05:30.104548,110.175,0.0,0.0
2018-08-29 13:05:31.005638,110.175,0.0,0.0
2018-08-29 13:05:31.855723,110.175,0.0,0.0
2018-08-29 13:05:32.708808,110.175,0.0,0.0
2018-08-29 13:05:33.605898,110.175,0.0,0.0
2018-08-29 13:05:34.457983,110.175,0.0,0.0
2018-08-29 13:05:35.306068,110.175,0.0,0.0
2018-08-29 13:05:36.206158,110.175,0.0,0.0
2018-08-29 13:05:37.106248,110.175,0.0,0.0
2018-08-29 13:05:38.006338,110.175,0.0,0.0
2018-08-29 13:05:38.906428,110.175,0.0,0.0
2018-08-29 13:05:39.809518,110.175,0.0,0.0
2018-08-29 13:05:40.659603,110.175,0.0,0.0
2018-08-29 13:05:41.420679,110.175,0.0,0.0
2018-08-29 13:05:42.305768,110.175,0.0,0.0
2018-08-29 13:05:43.159853,110.175,0.0,0.0
2018-08-29 13:05:44.056943,110.175,0.0,0.0
2018-08-29 13:05:44.857023,110.175,0.0,0.0
2018-08-29 13:05:45.756113,110.175,0.0,0.0
2018-08-29 13:05:46.655203,110.175,0.0,0.0
2018-08-29 13:05:47.506288,110.175,0.0,0.0
2018-08-29 13:05:48.259363,110.175,0.0,0.0
2018-08-29 13:05:49.156453,110.175,0.0,0.0
2018-08-29 13:05:50.059543,110.175,0.0,0.0
2018-08-29 13:05:50.956633,110.175,0.0,0.0
2018-08-29 13:05:51.815719,110.175,0.0,0.0
2018-08-29 13:05:52.606798,110.175,0.0,0.0
2018-08-29 13:05:53.402878,110.175,0.0,0.0
2018-08-29 13:05:54.305968,110.175,0.0,0.0
2018-08-29 13:05:55.157053,110.175,0.0,0.0
2018-08-29 13:05:56.057143,110.175,0.0,0.0
2018-08-29 13:05:56.957233,110.175,0.0,0.0
2018-08-29 13:05:57.857323,110.175,0.0,0.0
2018-08-29 13:05:58.763414,110.175,0.0,0.0
2018-08-29 13:05:59.657503,110.175,0.0,0.0
2018-08-29 13:06:00.607598,110.175,0.0,0.0
2018-08-29 13:06:01.507688,110.175,0.0,0.0
2018-08-29 13:06:02.266764,110.175,0.0,0.0
2018-08-29 13:06:03.056843,110.175,0.0,0.0
2018-08-29 13:06:04.003938,110.175,0.0,0.0
2018-08-29 13:06:04.907028,110.175,0.0,0.0
2018-08-29 13:06:05.807118,110.175,0.0,0.0
2018-08-29 13:06:06.707208,110.175,0.0,0.0
2018-08-29 13:06:07.607298,110.175,0.0,0.0
2018-08-29 13:06:08.463383,110.175,0.0,0.0
2018-08-29 13:06:09.211458,110.175,0.0,0.0
2018-08-29 13:06:10.062543,110.175,0.0,0.0
2018-08-29 13:06:10.908628,110.175,0.0,0.0
2018-08-29 13:06:11.807718,110.175,0.0,0.0
2018-08-29 13:06:12.707808,110.175,0.0,0.0
2018-08-29 13:06:13.607898,110.175,0.0,0.0
2018-08-29 13:06:14.463983,110.175,0.0,0.0
2018-08-29 13:06:15.308068,110.175,0.0,0.0
2018-08-29 13:06:16.061143,110.175,0.0,0.0
2018-08-29 13:06:16.961233,110.175,0.0,0.0
2018-08-29 13:06:17.858323,110.175,0.0,0.0
2018-08-29 13:06:18.708408,110.175,0.0,0.0
2018-08-29 13:06:19.558493,110.175,0.0,0.0
2018-08-29 13:06:20.319569,110.175,0.0,0.0
2018-08-29 13:06:21.207658,110.175,0.0,0.0
2018-08-29 13:06:22.106748,110.175,0.0,0.0
2018-08-29 13:06:22.957833,110.175,0.0,0.0
2018-08-29 13:06:23.856923,110.175,0.0,0.0
2018-08-29 13:06:24.764013,110.175,0.0,0.0
2018-08-29 13:06:25.658103,110.175,0.0,0.0
2018-08-29 13:06:26.558193,110.175,0.0,0.0
2018-08-29 13:06:27.458283,110.175,0.0,0.0
2018-08-29 13:06:28.405377,110.175,0.0,0.0
2018-08-29 13:06:29.208458,110.175,0.0,0.0
2018-08-29 13:06:30.108548,110.175,0.0,0.0
2018-08-29 13:06:31.088646,110.175,0.0,0.0
2018-08-29 13:08:02.162752,110.175,0.0,0.0
2018-08-29 13:08:03.061842,110.175,0.0,0.0
2018-08-29 13:08:03.912927,110.175,0.0,0.0
2018-08-29 13:08:04.766013,110.175,0.0,0.0
2018-08-29 13:08:05.662102,110.175,0.0,0.0
2018-08-29 13:08:06.512187,110.175,0.0,0.0
2018-08-29 13:08:07.412277,110.175,0.0,0.0
2018-08-29 13:08:08.321368,110.175,0.0,0.0
2018-08-29 13:08:09.112447,110.175,0.0,0.0
2018-08-29 13:08:10.012537,110.175,0.0,0.0
2018-08-29 13:08:10.818618,110.175,0.0,0.0
2018-08-29 13:08:11.762712,110.175,0.0,0.0
2018-08-29 13:08:12.662802,110.175,0.0,0.0
2018-08-29 13:08:13.562892,110.175,0.0,0.0
2018-08-29 13:08:14.365972,110.175,0.0,0.0
2018-08-29 13:08:15.216057,110.175,0.0,0.0
2018-08-29 13:08:16.012137,110.175,0.0,0.0
2018-08-29 13:08:16.870223,110.175,0.0,0.0
2018-08-29 13:08:17.770313,110.175,0.0,0.0
2018-08-29 13:08:18.666402,110.175,0.0,0.0
2018-08-29 13:08:19.563492,110.175,0.0,0.0
2018-08-29 13:08:20.421578,110.175,0.0,0.0
2018-08-29 13:08:21.263662,110.175,0.0,0.0
2018-08-29 13:08:22.113747,110.175,0.0,0.0
2018-08-29 13:08:23.012837,110.175,0.0,0.0
2018-08-29 13:08:23.912927,110.175,0.0,0.0
2018-08-29 13:08:24.763012,110.175,0.0,0.0
2018-08-29 13:08:25.663102,110.175,0.0,0.0
2018-08-29 13:08:26.569193,110.175,0.0,0.0
2018-08-29 13:08:27.513287,110.175,0.0,0.0
2018-08-29 13:08:28.459382,110.175,0.0,0.0
2018-08-29 13:08:29.362472,110.175,0.0,0.0
2018-08-29 13:08:30.263562,110.175,0.0,0.0
2018-08-29 13:08:31.125648,110.175,0.0,0.0
2018-08-29 13:08:32.013737,110.175,0.0,0.0
2018-08-29 13:08:32.866822,110.175,0.0,0.0
2018-08-29 13:08:33.722908,110.175,0.0,0.0
2018-08-29 13:08:34.613997,110.175,0.0,0.0
2018-08-29 13:08:35.460082,110.175,0.0,0.0
2018-08-29 13:08:36.320168,110.175,0.0,0.0
2018-08-29 13:08:37.214257,110.175,0.0,0.0
2018-08-29 13:08:38.114347,110.175,0.0,0.0
2018-08-29 13:08:39.064442,110.175,0.0,0.0
2018-08-29 13:08:39.964532,110.175,0.0,0.0
2018-08-29 13:08:40.914627,110.175,0.0,0.0
2018-08-29 13:08:41.813717,110.175,0.0,0.0
2018-08-29 13:08:42.713807,110.175,0.0,0.0
2018-08-29 13:08:43.563892,110.175,0.0,0.0
2018-08-29 13:08:44.463982,110.175,0.0,0.0
2018-08-29 13:08:45.317067,110.175,0.0,0.0
2018-08-29 13:08:46.164152,110.175,0.0,0.0
2018-08-29 13:08:46.964232,110.175,0.0,0.0
2018-08-29 13:08:47.864322,110.175,0.0,0.0
2018-08-29 13:08:48.814417,110.175,0.0,0.0
2018-08-29 13:08:49.614497,110.175,0.0,0.0
2018-08-29 13:08:50.463582,110.175,0.0,0.0
2018-08-29 13:08:51.314667,110.175,0.0,0.0
2018-08-29 13:08:52.116747,110.175,0.0,0.0
2018-08-29 13:08:52.967832,110.175,0.0,0.0
2018-08-29 13:08:53.864922,110.175,0.0,0.0
2018-08-29 13:08:54.765012,110.175,0.0,0.0
2018-08-29 13:08:55.665102,110.175,0.0,0.0
2018-08-29 13:08:56.565192,110.175,0.0,0.0
2018-08-29 13:08:57.468282,110.175,0.0,0.0
2018-08-29 13:08:58.314367,110.175,0.0,0.0
2018-08-29 13:08:59.164452,110.175,0.0,0.0
2018-08-29 13:09:00.020537,110.175,0.0,0.0
2018-08-29 13:09:00.867622,110.175,0.0,0.0
2018-08-29 13:09:01.773713,110.175,0.0,0.0
2018-08-29 13:09:02.714807,110.175,0.0,0.0
2018-08-29 13:09:03.614897,110.175,0.0,0.0
2018-08-29 13:09:04.513987,110.175,0.0,0.0
2018-08-29 13:09:05.411076,110.175,0.0,0.0
2018-08-29 13:09:06.265162,110.175,0.0,0.0
2018-08-29 13:09:07.022238,110.175,0.0,0.0
2018-08-29 13:09:07.915327,110.175,0.0,0.0
2018-08-29 13:09:08.812417,110.175,0.0,0.0
2018-08-29 13:09:09.714507,110.175,0.0,0.0
2018-08-29 13:09:10.566592,110.175,0.0,0.0
2018-08-29 13:09:11.464682,110.175,0.0,0.0
2018-08-29 13:09:12.365772,110.175,0.0,0.0
2018-08-29 13:09:13.268862,110.175,0.0,0.0
2018-08-29 13:09:14.168952,110.175,0.0,0.0
2018-08-29 13:09:15.068042,110.175,0.0,0.0
2018-08-29 13:09:16.065142,110.175,0.0,0.0
2018-08-29 13:09:17.015237,110.175,0.0,0.0
2018-08-29 13:09:17.865322,110.175,0.0,0.0
2018-08-29 13:09:18.814417,110.175,0.0,0.0
2018-08-29 13:09:19.715507,110.175,0.0,0.0
2018-08-29 13:09:20.627598,110.175,0.0,0.0
2018-08-29 13:09:21.518687,110.175,0.0,0.0
2018-08-29 13:09:22.414777,110.175,0.0,0.0
2018-08-29 13:09:23.266862,110.175,0.0,0.0
2018-08-29 13:09:24.165952,110.175,0.0,0.0
2018-08-29 13:09:25.066042,110.175,0.0,0.0
2018-08-29 13:09:25.966132,110.175,0.0,0.0
2018-08-29 13:09:26.816217,110.175,0.0,0.0
2018-08-29 13:09:27.716307,110.175,0.0,0.0
2018-08-29 13:09:28.622397,110.175,0.0,0.0
2018-08-29 13:09:29.474483,110.175,0.0,0.0
2018-08-29 13:09:30.490584,110.175,0.0,0.0
2018-08-29 13:11:02.622796,110.175,0.0,0.0
2018-08-29 13:11:03.522886,110.175,0.0,0.0
2018-08-29 13:11:04.323967,110.175,0.0,0.0
2018-08-29 13:11:05.170051,110.175,0.0,0.0
2018-08-29 13:11:06.027137,110.175,0.0,0.0
2018-08-29 13:11:06.920226,110.175,0.0,0.0
2018-08-29 13:11:07.770311,110.175,0.0,0.0
2018-08-29 13:11:08.670401,110.175,0.0,0.0
2018-08-29 13:11:09.570491,110.175,0.0,0.0
2018-08-29 13:11:10.321566,110.175,0.0,0.0
2018-08-29 13:11:10.497584,110.175,0.0,0.0
2018-08-29 13:11:27.221256,110.175,0.0,0.0
2018-08-29 13:11:28.121346,110.175,0.0,0.0
2018-08-29 13:11:28.927427,110.175,0.0,0.0
2018-08-29 13:11:29.821516,110.175,0.0,0.0
2018-08-29 13:11:30.674601,110.175,0.0,0.0
2018-08-29 13:11:31.521686,110.175,0.0,0.0
2018-08-29 13:11:32.370771,110.175,0.0,0.0
2018-08-29 13:11:33.230857,110.175,0.0,0.0
2018-08-29 13:11:34.121946,110.175,0.0,0.0
2018-08-29 13:11:35.024036,110.175,0.0,0.0
2018-08-29 13:11:35.921126,110.175,0.0,0.0
2018-08-29 13:11:36.821216,110.175,0.0,0.0
2018-08-29 13:11:37.721306,110.175,0.0,0.0
2018-08-29 13:11:38.621396,110.175,0.0,0.0
2018-08-29 13:11:39.524486,110.175,0.0,0.0
2018-08-29 13:11:40.421576,110.175,0.0,0.0
2018-08-29 13:11:41.321666,110.175,0.0,0.0
2018-08-29 13:11:42.221756,110.175,0.0,0.0
2018-08-29 13:11:43.021836,110.175,0.0,0.0
2018-08-29 13:11:43.821916,110.175,0.0,0.0
2018-08-29 13:11:44.672001,110.175,0.0,0.0
2018-08-29 13:11:45.528087,110.175,0.0,0.0
2018-08-29 13:11:46.326166,110.175,0.0,0.0
2018-08-29 13:11:47.140248,110.175,0.0,0.0
2018-08-29 13:11:47.972331,110.175,0.0,0.0
2018-08-29 13:11:48.872421,110.175,0.0,0.0
2018-08-29 13:11:49.781512,110.175,0.0,0.0
2018-08-29 13:11:50.675601,110.175,0.0,0.0
2018-08-29 13:11:51.575691,110.175,0.0,0.0
2018-08-29 13:11:52.424776,110.175,0.0,0.0
2018-08-29 13:11:53.221856,110.175,0.0,0.0
2018-08-29 13:11:54.021936,110.175,0.0,0.0
2018-08-29 13:11:54.922026,110.175,0.0,0.0
2018-08-29 13:11:55.784112,110.175,0.0,0.0
2018-08-29 13:11:56.672201,110.175,0.0,0.0
2018-08-29 13:11:57.472281,110.175,0.0,0.0
2018-08-29 13:11:58.322366,110.175,0.0,0.0
2018-08-29 13:11:59.225456,110.175,0.0,0.0
2018-08-29 13:12:00.121546,110.175,0.0,0.0
2018-08-29 13:12:00.972631,110.175,0.0,0.0
2018-08-29 13:12:01.872721,110.175,0.0,0.0
2018-08-29 13:12:02.778811,110.175,0.0,0.0
2018-08-29 13:12:03.722906,110.175,0.0,0.0
2018-08-29 13:12:04.622996,110.175,0.0,0.0
2018-08-29 13:12:05.526086,110.175,0.0,0.0
2018-08-29 13:12:06.423176,110.175,0.0,0.0
2018-08-29 13:12:07.273261,110.175,0.0,0.0
2018-08-29 13:12:08.173351,110.175,0.0,0.0
2018-08-29 13:12:08.926426,110.175,0.0,0.0
2018-08-29 13:12:09.822516,110.175,0.0,0.0
2018-08-29 13:12:10.722606,110.175,0.0,0.0
2018-08-29 13:12:11.622696,110.175,0.0,0.0
2018-08-29 13:12:12.572791,110.175,0.0,0.0
2018-08-29 13:12:13.475881,110.175,0.0,0.0
2018-08-29 13:12:14.322966,110.175,0.0,0.0
2018-08-29 13:12:15.226056,110.175,0.0,0.0
2018-08-29 13:12:16.073141,110.175,0.0,0.0
2018-08-29 13:12:16.923226,110.175,0.0,0.0
2018-08-29 13:12:17.719305,110.175,0.0,0.0
2018-08-29 13:12:18.573391,110.175,0.0,0.0
2018-08-29 13:12:19.472481,110.175,0.0,0.0
2018-08-29 13:12:20.373571,110.175,0.0,0.0
2018-08-29 13:12:21.273661,110.175,0.0,0.0
2018-08-29 13:12:22.123746,110.175,0.0,0.0
2018-08-29 13:12:23.023836,110.175,0.0,0.0
2018-08-29 13:12:23.923926,110.175,0.0,0.0
2018-08-29 13:12:24.724006,110.175,0.0,0.0
2018-08-29 13:12:25.574091,110.175,0.0,0.0
2018-08-29 13:12:26.474181,110.175,0.0,0.0
2018-08-29 13:12:27.373271,110.175,0.0,0.0
2018-08-29 13:12:28.273361,110.175,0.0,0.0
2018-08-29 13:12:29.073441,110.175,0.0,0.0
2018-08-29 13:12:29.825516,110.175,0.0,0.0
2018-08-29 13:12:30.681601,110.175,0.0,0.0
2018-08-29 13:12:31.523686,110.175,0.0,0.0
2018-08-29 13:12:32.426776,110.175,0.0,0.0
2018-08-29 13:12:33.323866,110.175,0.0,0.0
2018-08-29 13:12:34.223956,110.175,0.0,0.0
2018-08-29 13:12:35.124046,110.175,0.0,0.0
2018-08-29 13:12:36.027136,110.175,0.0,0.0
2018-08-29 13:12:36.974231,110.175,0.0,0.0
2018-08-29 13:12:37.924326,110.175,0.0,0.0
2018-08-29 13:12:38.724406,110.175,0.0,0.0
2018-08-29 13:12:39.476481,110.175,0.0,0.0
2018-08-29 13:12:40.327566,110.175,0.0,0.0
2018-08-29 13:12:41.233657,110.175,0.0,0.0
2018-08-29 13:12:42.186752,110.175,0.0,0.0
2018-08-29 13:12:43.124846,110.175,0.0,0.0
2018-08-29 13:12:44.033937,110.175,0.0,0.0
2018-08-29 13:12:44.824016,110.175,0.0,0.0
2018-08-29 13:12:45.724106,110.175,0.0,0.0
2018-08-29 13:12:46.475181,110.175,0.0,0.0
2018-08-29 13:12:47.332266,110.175,0.0,0.0
2018-08-29 13:12:48.174351,110.175,0.0,0.0
2018-08-29 13:12:49.074441,110.175,0.0,0.0
2018-08-29 13:12:49.981531,110.175,0.0,0.0
2018-08-29 13:12:50.833616,110.175,0.0,0.0
2018-08-29 13:12:51.624696,110.175,0.0,0.0
2018-08-29 13:12:52.423775,110.175,0.0,0.0
2018-08-29 13:12:53.286862,110.175,0.0,0.0
2018-08-29 13:12:54.135947,110.175,0.0,0.0
2018-08-29 13:16:27.584289,110.175,0.0,0.0
2018-08-29 13:16:28.483379,110.175,0.0,0.0
2018-08-29 13:16:29.334464,110.175,0.0,0.0
2018-08-29 13:16:30.134544,110.175,0.0,0.0
2018-08-29 13:16:31.034634,110.175,0.0,0.0
2018-08-29 13:16:31.840715,110.175,0.0,0.0
2018-08-29 13:16:32.783809,110.175,0.0,0.0
2018-08-29 13:16:33.683899,110.175,0.0,0.0
2018-08-29 13:16:34.633994,110.175,0.0,0.0
2018-08-29 13:16:35.537085,110.175,0.0,0.0
2018-08-29 13:16:36.484179,110.175,0.0,0.0
2018-08-29 13:16:37.334264,110.175,0.0,0.0
2018-08-29 13:16:38.184349,110.175,0.0,0.0
2018-08-29 13:16:39.040435,110.175,0.0,0.0
2018-08-29 13:16:39.792510,110.175,0.0,0.0
2018-08-29 13:16:40.635594,110.175,0.0,0.0
2018-08-29 13:16:41.534684,110.175,0.0,0.0
2018-08-29 13:16:42.440775,110.175,0.0,0.0
2018-08-29 13:16:43.334864,110.175,0.0,0.0
2018-08-29 13:16:44.234954,110.175,0.0,0.0
2018-08-29 13:16:45.135044,110.175,0.0,0.0
2018-08-29 13:16:45.985129,110.175,0.0,0.0
2018-08-29 13:16:46.844215,110.175,0.0,0.0
2018-08-29 13:16:47.635294,110.175,0.0,0.0
2018-08-29 13:16:48.534384,110.175,0.0,0.0
2018-08-29 13:16:49.434474,110.175,0.0,0.0
2018-08-29 13:16:50.290560,110.175,0.0,0.0
2018-08-29 13:16:51.184649,110.175,0.0,0.0
2018-08-29 13:16:52.081739,110.175,0.0,0.0
2018-08-29 13:16:52.984829,110.175,0.0,0.0
2018-08-29 13:16:53.837914,110.175,0.0,0.0
2018-08-29 13:16:54.734004,110.175,0.0,0.0
2018-08-29 13:16:55.585089,110.175,0.0,0.0
2018-08-29 13:16:56.484179,110.175,0.0,0.0
2018-08-29 13:16:57.335264,110.175,0.0,0.0
2018-08-29 13:16:58.235354,110.175,0.0,0.0
2018-08-29 13:16:59.136444,110.175,0.0,0.0
2018-08-29 13:17:00.035534,110.175,0.0,0.0
2018-08-29 13:17:00.935624,110.175,0.0,0.0
2018-08-29 13:17:01.835714,110.175,0.0,0.0
2018-08-29 13:17:02.785809,110.175,0.0,0.0
2018-08-29 13:17:03.685899,110.175,0.0,0.0
2018-08-29 13:17:04.588989,110.175,0.0,0.0
2018-08-29 13:17:05.386069,110.175,0.0,0.0
2018-08-29 13:17:06.236154,110.175,0.0,0.0
2018-08-29 13:17:07.044235,110.175,0.0,0.0
2018-08-29 13:17:07.885319,110.175,0.0,0.0
2018-08-29 13:17:08.785409,110.175,0.0,0.0
2018-08-29 13:17:09.535484,110.175,0.0,0.0
2018-08-29 13:17:10.381569,110.175,0.0,0.0
2018-08-29 13:17:11.235654,110.175,0.0,0.0
2018-08-29 13:17:12.135744,110.175,0.0,0.0
2018-08-29 13:17:13.035834,110.175,0.0,0.0
2018-08-29 13:17:13.935924,110.175,0.0,0.0
2018-08-29 13:17:14.836014,110.175,0.0,0.0
2018-08-29 13:17:15.688099,110.175,0.0,0.0
2018-08-29 13:17:16.535184,110.175,0.0,0.0
2018-08-29 13:17:17.386269,110.175,0.0,0.0
2018-08-29 13:17:18.186349,110.175,0.0,0.0
2018-08-29 13:17:19.086439,110.175,0.0,0.0
2018-08-29 13:17:19.986529,110.175,0.0,0.0
2018-08-29 13:17:20.936624,110.175,0.0,0.0
2018-08-29 13:17:21.848715,110.175,0.0,0.0
2018-08-29 13:17:22.786809,110.175,0.0,0.0
2018-08-29 13:17:23.648895,110.175,0.0,0.0
2018-08-29 13:17:24.582989,110.175,0.0,0.0
2018-08-29 13:17:25.436074,110.175,0.0,0.0
2018-08-29 13:17:26.193150,110.175,0.0,0.0
2018-08-29 13:17:27.089239,110.175,0.0,0.0
2018-08-29 13:17:27.985329,110.175,0.0,0.0
2018-08-29 13:17:28.839414,110.175,0.0,0.0
2018-08-29 13:17:29.692500,110.175,0.0,0.0
2018-08-29 13:17:30.586589,110.175,0.0,0.0
2018-08-29 13:17:31.435674,110.175,0.0,0.0
2018-08-29 13:17:32.286759,110.175,0.0,0.0
2018-08-29 13:17:33.185849,110.175,0.0,0.0
2018-08-29 13:17:34.039934,110.175,0.0,0.0
2018-08-29 13:17:34.837014,110.175,0.0,0.0
2018-08-29 13:17:35.740104,110.175,0.0,0.0
2018-08-29 13:17:36.593190,110.175,0.0,0.0
2018-08-29 13:17:37.488279,110.175,0.0,0.0
2018-08-29 13:17:38.340364,110.175,0.0,0.0
2018-08-29 13:17:39.287459,110.175,0.0,0.0
2018-08-29 13:17:40.137544,110.175,0.0,0.0
2018-08-29 13:17:41.037634,110.175,0.0,0.0
2018-08-29 13:17:41.833714,110.175,0.0,0.0
2018-08-29 13:17:42.686799,110.175,0.0,0.0
2018-08-29 13:17:43.586889,110.175,0.0,0.0
2018-08-29 13:17:44.486979,110.175,0.0,0.0
2018-08-29 13:17:45.337064,110.175,0.0,0.0
2018-08-29 13:17:46.196150,110.175,0.0,0.0
2018-08-29 13:17:47.087239,110.175,0.0,0.0
2018-08-29 13:17:47.937324,110.175,0.0,0.0
2018-08-29 13:17:48.737404,110.175,0.0,0.0
2018-08-29 13:17:49.637494,110.175,0.0,0.0
2018-08-29 13:17:50.537584,110.175,0.0,0.0
2018-08-29 13:17:51.334664,110.175,0.0,0.0
2018-08-29 13:17:52.193749,110.175,0.0,0.0
2018-08-29 13:17:52.983828,110.175,0.0,0.0
2018-08-29 13:17:53.885919,110.175,0.0,0.0
2018-08-29 13:17:54.760006,110.175,0.0,0.0
2018-08-29 13:23:06.051132,110.175,0.0,0.0
2018-08-29 13:23:26.802207,110.175,0.0,0.0
2018-08-29 13:23:27.702297,110.175,0.0,0.0
2018-08-29 13:23:28.601387,110.175,0.0,0.0
2018-08-29 13:23:29.455472,110.175,0.0,0.0
2018-08-29 13:23:30.352562,110.175,0.0,0.0
2018-08-29 13:23:31.208648,110.175,0.0,0.0
2018-08-29 13:23:32.057732,110.175,0.0,0.0
2018-08-29 13:23:32.951822,110.175,0.0,0.0
2018-08-29 13:23:33.804907,110.175,0.0,0.0
2018-08-29 13:23:34.659993,110.175,0.0,0.0
2018-08-29 13:23:35.501077,110.175,0.0,0.0
2018-08-29 13:23:36.402167,110.175,0.0,0.0
2018-08-29 13:23:37.305257,110.175,0.0,0.0
2018-08-29 13:23:38.158342,110.175,0.0,0.0
2018-08-29 13:23:39.052432,110.175,0.0,0.0
2018-08-29 13:23:39.952522,110.175,0.0,0.0
2018-08-29 13:23:40.852612,110.175,0.0,0.0
2018-08-29 13:23:41.702697,110.175,0.0,0.0
2018-08-29 13:23:42.603787,110.175,0.0,0.0
2018-08-29 13:23:43.501877,110.175,0.0,0.0
2018-08-29 13:23:44.352962,110.175,0.0,0.0
2018-08-29 13:23:45.253052,110.175,0.0,0.0
2018-08-29 13:23:46.203147,110.175,0.0,0.0
2018-08-29 13:23:47.103237,110.175,0.0,0.0
2018-08-29 13:23:48.003327,110.175,0.0,0.0
2018-08-29 13:23:48.862413,110.175,0.0,0.0
2018-08-29 13:23:49.705497,110.175,0.0,0.0
2018-08-29 13:23:50.552582,110.175,0.0,0.0
2018-08-29 13:23:51.402667,110.175,0.0,0.0
2018-08-29 13:23:52.349761,110.175,0.0,0.0
2018-08-29 13:23:53.252852,110.175,0.0,0.0
2018-08-29 13:23:54.110938,110.175,0.0,0.0
2018-08-29 13:23:54.857012,110.175,0.0,0.0
2018-08-29 13:23:55.753102,110.175,0.0,0.0
2018-08-29 13:23:56.653192,110.175,0.0,0.0
2018-08-29 13:23:57.553282,110.175,0.0,0.0
2018-08-29 13:23:58.306357,110.175,0.0,0.0
2018-08-29 13:23:59.204447,110.175,0.0,0.0
2018-08-29 13:24:00.053532,110.175,0.0,0.0
2018-08-29 13:24:00.905617,110.175,0.0,0.0
