,state,min,max
2018-08-23 13:29:51.034247,0.0,0.0,0.0
2018-08-23 13:29:51.888295,0.0,0.0,0.0
2018-08-23 13:29:52.835350,0.0,0.0,0.0
2018-08-23 13:29:53.785404,0.0,0.0,0.0
2018-08-23 13:29:54.735458,0.0,0.0,0.0
2018-08-23 13:29:55.597508,0.0,0.0,0.0
2018-08-23 13:29:56.444556,0.0,0.0,0.0
2018-08-23 13:29:57.244602,0.0,0.0,0.0
2018-08-23 13:29:58.134653,0.0,0.0,0.0
2018-08-23 13:29:58.934699,0.0,0.0,0.0
2018-08-23 13:29:59.787747,0.0,0.0,0.0
2018-08-23 13:30:00.633796,0.0,0.0,0.0
2018-08-23 13:30:01.483844,0.0,0.0,0.0
2018-08-23 13:30:02.340893,0.0,0.0,0.0
2018-08-23 13:30:03.237945,0.0,0.0,0.0
2018-08-23 13:30:04.087993,0.0,0.0,0.0
2018-08-23 13:30:04.937042,0.0,0.0,0.0
2018-08-23 13:30:05.785090,0.0,0.0,0.0
2018-08-23 13:30:06.736145,0.0,0.0,0.0
2018-08-23 13:30:07.688199,0.0,0.0,0.0
2018-08-23 13:30:08.635253,0.0,0.0,0.0
2018-08-23 13:30:09.588308,0.0,0.0,0.0
2018-08-23 13:30:10.535362,0.0,0.0,0.0
2018-08-23 13:30:11.485416,0.0,0.0,0.0
2018-08-23 13:30:12.388468,0.0,0.0,0.0
2018-08-23 13:30:13.285519,0.0,0.0,0.0
2018-08-23 13:30:14.138568,0.0,0.0,0.0
2018-08-23 13:30:14.986617,0.0,0.0,0.0
2018-08-23 13:30:15.840665,0.0,0.0,0.0
2018-08-23 13:30:16.784719,0.0,0.0,0.0
2018-08-23 13:30:17.734774,0.0,0.0,0.0
2018-08-23 13:30:18.684828,0.0,0.0,0.0
2018-08-23 13:30:19.637883,0.0,0.0,0.0
2018-08-23 13:30:20.584937,0.0,0.0,0.0
2018-08-23 13:30:21.534991,0.0,0.0,0.0
2018-08-23 13:30:22.485046,0.0,0.0,0.0
2018-08-23 13:30:23.385097,0.0,0.0,0.0
2018-08-23 13:30:24.297149,0.0,0.0,0.0
2018-08-23 13:30:25.141197,0.0,0.0,0.0
2018-08-23 13:30:25.987246,0.0,0.0,0.0
2018-08-23 13:30:26.835294,0.0,0.0,0.0
2018-08-23 13:30:27.785349,0.0,0.0,0.0
2018-08-23 13:30:28.735403,0.0,0.0,0.0
2018-08-23 13:30:29.685457,0.0,0.0,0.0
2018-08-23 13:30:30.641512,0.0,0.0,0.0
2018-08-23 13:30:31.586566,0.0,0.0,0.0
2018-08-23 13:30:32.534620,0.0,0.0,0.0
2018-08-23 13:30:33.534678,0.0,0.0,0.0
2018-08-23 13:30:34.334723,0.0,0.0,0.0
2018-08-23 13:30:35.190772,0.0,0.0,0.0
2018-08-23 13:30:36.042821,0.0,0.0,0.0
2018-08-23 13:30:36.884869,0.0,0.0,0.0
2018-08-23 13:30:37.834923,0.0,0.0,0.0
2018-08-23 13:30:38.634969,0.0,0.0,0.0
2018-08-23 13:30:39.488018,0.0,0.0,0.0
2018-08-23 13:30:40.337067,0.0,0.0,0.0
2018-08-23 13:30:41.188115,0.0,0.0,0.0
2018-08-23 13:30:42.138170,0.0,0.0,0.0
2018-08-23 13:30:42.935215,0.0,0.0,0.0
2018-08-23 13:30:43.788264,0.0,0.0,0.0
2018-08-23 13:30:44.637313,0.0,0.0,0.0
2018-08-23 13:30:45.484361,0.0,0.0,0.0
2018-08-23 13:30:46.381412,0.0,0.0,0.0
2018-08-23 13:30:47.235461,0.0,0.0,0.0
2018-08-23 13:30:48.088510,0.0,0.0,0.0
2018-08-23 13:30:48.934558,0.0,0.0,0.0
2018-08-23 13:30:49.796608,0.0,0.0,0.0
2018-08-23 13:30:50.734661,0.0,0.0,0.0
2018-08-23 13:30:51.687716,0.0,0.0,0.0
2018-08-23 13:30:52.634770,0.0,0.0,0.0
2018-08-23 13:30:53.581824,0.0,0.0,0.0
2018-08-23 13:30:54.493876,0.0,0.0,0.0
2018-08-23 13:30:55.384927,0.0,0.0,0.0
2018-08-23 13:30:56.237976,0.0,0.0,0.0
2018-08-23 13:30:57.091025,0.0,0.0,0.0
2018-08-23 13:30:57.935073,0.0,0.0,0.0
2018-08-23 13:30:58.885127,0.0,0.0,0.0
2018-08-23 13:30:59.839182,0.0,0.0,0.0
2018-08-23 13:31:00.785236,0.0,0.0,0.0
2018-08-23 13:31:01.735291,0.0,0.0,0.0
2018-08-23 13:31:02.685345,0.0,0.0,0.0
2018-08-23 13:31:03.635399,0.0,0.0,0.0
2018-08-23 13:31:04.538451,0.0,0.0,0.0
2018-08-23 13:31:05.438502,0.0,0.0,0.0
2018-08-23 13:31:06.288551,0.0,0.0,0.0
2018-08-23 13:31:07.137599,0.0,0.0,0.0
2018-08-23 13:31:07.985648,0.0,0.0,0.0
2018-08-23 13:31:08.934702,0.0,0.0,0.0
2018-08-23 13:31:09.896757,0.0,0.0,0.0
2018-08-23 13:31:10.840811,0.0,0.0,0.0
2018-08-23 13:31:11.793866,0.0,0.0,0.0
2018-08-23 13:31:12.734920,0.0,0.0,0.0
2018-08-23 13:31:13.684974,0.0,0.0,0.0
2018-08-23 13:31:14.635028,0.0,0.0,0.0
2018-08-23 13:31:15.544080,0.0,0.0,0.0
2018-08-23 13:31:15.886100,0.0,0.0,0.0
2018-08-23 13:36:43.930863,0.0,0.0,0.0
2018-08-23 13:36:47.185049,0.0,0.0,0.0
2018-08-23 13:36:49.638189,0.0,0.0,0.0
2018-08-23 13:36:58.483695,0.0,0.0,0.0
2018-08-23 13:39:12.635368,0.0,0.0,0.0
2018-08-23 13:39:17.384640,0.0,0.0,0.0
2018-08-23 13:39:22.184915,0.0,0.0,0.0
2018-08-23 13:39:28.487275,0.0,0.0,0.0
2018-08-23 13:39:33.685572,0.0,0.0,0.0
2018-08-23 13:39:38.083824,0.0,0.0,0.0
2018-08-23 13:39:48.035393,0.0,0.0,0.0
2018-08-23 13:39:53.784722,0.0,0.0,0.0
2018-08-23 13:39:56.697889,0.0,0.0,0.0
2018-08-23 13:40:42.181490,0.0,0.0,0.0
2018-08-23 13:40:57.288354,0.0,0.0,0.0
2018-08-23 13:41:00.840557,0.0,0.0,0.0
2018-08-23 13:41:03.134689,0.0,0.0,0.0
2018-08-23 13:41:30.885276,0.0,0.0,0.0
2018-08-23 14:14:12.285461,0.0,0.0,0.0
2018-08-23 14:16:54.634747,0.0,0.0,0.0
2018-08-23 14:16:56.594859,0.0,0.0,0.0
2018-08-23 14:16:59.481025,0.0,0.0,0.0
2018-08-23 14:17:30.533801,0.0,0.0,0.0
2018-08-23 14:17:34.394021,0.0,0.0,0.0
2018-08-23 14:17:36.935167,0.0,0.0,0.0
2018-08-23 14:17:39.235298,0.0,0.0,0.0
2018-08-23 14:19:17.834938,0.0,0.0,0.0
2018-08-23 14:19:26.741447,0.0,0.0,0.0
2018-08-23 14:19:31.984747,0.0,0.0,0.0
2018-08-23 14:19:44.084439,0.0,0.0,0.0
2018-08-23 14:19:48.137671,0.0,0.0,0.0
2018-08-23 14:19:52.131900,0.0,0.0,0.0
2018-08-23 14:19:55.050067,0.0,0.0,0.0
2018-08-23 14:19:58.635272,0.0,0.0,0.0
2018-08-23 14:20:01.434432,0.0,0.0,0.0
2018-08-23 14:20:04.584612,0.0,0.0,0.0
2018-08-23 14:20:07.483778,0.0,0.0,0.0
2018-08-23 14:20:10.084926,0.0,0.0,0.0
2018-08-23 14:20:18.185390,0.0,0.0,0.0
2018-08-23 14:20:22.484636,0.0,0.0,0.0
2018-08-23 14:20:26.434862,0.0,0.0,0.0
2018-08-23 14:20:30.484093,0.0,0.0,0.0
2018-08-23 14:20:33.988294,0.0,0.0,0.0
2018-08-23 14:20:42.246766,0.0,0.0,0.0
2018-08-23 14:20:49.535183,0.0,0.0,0.0
2018-08-23 14:20:57.247624,0.0,0.0,0.0
2018-08-23 14:24:59.235465,0.0,0.0,0.0
2018-08-23 14:25:16.985480,0.0,0.0,0.0
2018-08-23 14:25:23.684863,0.0,0.0,0.0
2018-08-23 14:25:27.581086,0.0,0.0,0.0
2018-08-23 14:25:30.382246,0.0,0.0,0.0
2018-08-23 14:25:34.597488,0.0,0.0,0.0
2018-08-23 14:25:38.083687,0.0,0.0,0.0
2018-08-23 14:25:42.034913,0.0,0.0,0.0
2018-08-23 14:25:45.985139,0.0,0.0,0.0
2018-08-23 14:25:49.635348,0.0,0.0,0.0
2018-08-23 14:25:51.538456,0.0,0.0,0.0
2018-08-23 14:25:54.734639,0.0,0.0,0.0
2018-08-23 14:27:24.487773,0.0,0.0,0.0
2018-08-23 14:27:28.184984,0.0,0.0,0.0
2018-08-23 14:27:31.235159,0.0,0.0,0.0
2018-08-23 14:27:33.535290,0.0,0.0,0.0
2018-08-23 14:32:55.781722,0.0,0.0,0.0
2018-08-23 14:33:06.135314,0.0,0.0,0.0
2018-08-23 14:33:12.090655,0.0,0.0,0.0
2018-08-23 14:33:18.985049,0.0,0.0,0.0
2018-08-23 14:33:23.985335,0.0,0.0,0.0
2018-08-23 14:33:32.284810,0.0,0.0,0.0
2018-08-23 14:33:52.234951,0.0,0.0,0.0
2018-08-23 14:33:59.135345,0.0,0.0,0.0
2018-08-23 14:34:07.633832,0.0,0.0,0.0
2018-08-23 14:34:20.285555,0.0,0.0,0.0
2018-08-23 14:34:31.935221,0.0,0.0,0.0
2018-08-23 14:34:39.884676,0.0,0.0,0.0
2018-08-23 14:34:54.685523,0.0,0.0,0.0
2018-08-23 14:35:01.984940,0.0,0.0,0.0
2018-08-23 14:35:07.484255,0.0,0.0,0.0
2018-08-23 14:35:20.240984,0.0,0.0,0.0
2018-08-23 14:35:33.733756,0.0,0.0,0.0
2018-08-23 14:35:40.904166,0.0,0.0,0.0
2018-08-23 14:35:48.084577,0.0,0.0,0.0
2018-08-23 14:35:53.584892,0.0,0.0,0.0
2018-08-23 14:36:06.087607,0.0,0.0,0.0
2018-08-23 14:36:15.735158,0.0,0.0,0.0
2018-08-23 14:36:27.330822,0.0,0.0,0.0
2018-08-23 14:36:43.589752,0.0,0.0,0.0
2018-08-23 14:36:46.447915,0.0,0.0,0.0
2018-08-23 14:36:49.284077,0.0,0.0,0.0
2018-08-23 14:37:17.234676,0.0,0.0,0.0
2018-08-23 14:37:20.634871,0.0,0.0,0.0
2018-08-23 14:43:14.256097,0.0,0.0,0.0
2018-08-28 14:29:13.275636,0.0,0.0,0.0
2018-08-28 14:29:14.175726,0.0,0.0,0.0
2018-08-28 14:29:14.975806,0.0,0.0,0.0
2018-08-28 14:29:15.875896,0.0,0.0,0.0
2018-08-28 14:29:16.725981,0.0,0.0,0.0
2018-08-28 14:29:17.525061,0.0,0.0,0.0
2018-08-28 14:29:18.375146,0.0,0.0,0.0
2018-08-28 14:29:19.228232,0.0,0.0,0.0
2018-08-28 14:29:20.078317,0.0,0.0,0.0
2018-08-28 14:29:20.766385,0.0,0.0,0.0
2018-08-28 14:29:46.927001,0.0,0.0,0.0
2018-08-28 14:29:47.777086,0.0,0.0,0.0
2018-08-28 14:29:48.633172,0.0,0.0,0.0
2018-08-28 14:29:49.477256,0.0,0.0,0.0
2018-08-28 14:29:50.229331,0.0,0.0,0.0
2018-08-28 14:29:51.127421,0.0,0.0,0.0
2018-08-28 14:29:51.977506,0.0,0.0,0.0
2018-08-28 14:29:52.829591,0.0,0.0,0.0
2018-08-28 14:29:53.726681,0.0,0.0,0.0
2018-08-28 14:29:54.576766,0.0,0.0,0.0
2018-08-28 14:29:55.426851,0.0,0.0,0.0
2018-08-28 14:29:56.326941,0.0,0.0,0.0
2018-08-28 14:29:57.183027,0.0,0.0,0.0
2018-08-28 14:29:57.979106,0.0,0.0,0.0
2018-08-28 14:29:58.827191,0.0,0.0,0.0
2018-08-28 14:29:59.677276,0.0,0.0,0.0
2018-08-28 14:30:00.533362,0.0,0.0,0.0
2018-08-28 14:30:01.427451,0.0,0.0,0.0
2018-08-28 14:30:02.280536,0.0,0.0,0.0
2018-08-28 14:30:03.127621,0.0,0.0,0.0
2018-08-28 14:30:03.983707,0.0,0.0,0.0
2018-08-28 14:30:04.877796,0.0,0.0,0.0
2018-08-28 14:30:05.730881,0.0,0.0,0.0
2018-08-28 14:30:06.577966,0.0,0.0,0.0
2018-08-28 14:30:07.428051,0.0,0.0,0.0
2018-08-28 14:30:08.284137,0.0,0.0,0.0
2018-08-28 14:30:09.128221,0.0,0.0,0.0
2018-08-28 14:30:09.980306,0.0,0.0,0.0
2018-08-28 14:30:10.833392,0.0,0.0,0.0
2018-08-28 14:30:11.680476,0.0,0.0,0.0
2018-08-28 14:30:12.527561,0.0,0.0,0.0
2018-08-28 14:30:13.377646,0.0,0.0,0.0
2018-08-28 14:30:14.230731,0.0,0.0,0.0
2018-08-28 14:30:15.127821,0.0,0.0,0.0
2018-08-28 14:30:15.983907,0.0,0.0,0.0
2018-08-28 14:30:16.877996,0.0,0.0,0.0
2018-08-28 14:30:17.208029,0.0,0.0,0.0
2018-08-29 11:19:45.124123,0.0,0.0,0.0
2018-08-29 11:19:45.973208,0.0,0.0,0.0
2018-08-29 11:19:46.824293,0.0,0.0,0.0
2018-08-29 11:19:47.674378,0.0,0.0,0.0
2018-08-29 11:19:48.524463,0.0,0.0,0.0
2018-08-29 11:19:49.374548,0.0,0.0,0.0
2018-08-29 11:19:50.229633,0.0,0.0,0.0
2018-08-29 11:19:51.074718,0.0,0.0,0.0
2018-08-29 11:19:51.924803,0.0,0.0,0.0
2018-08-29 11:19:52.824893,0.0,0.0,0.0
2018-08-29 11:19:53.724983,0.0,0.0,0.0
2018-08-29 11:19:54.575068,0.0,0.0,0.0
2018-08-29 11:19:55.425153,0.0,0.0,0.0
2018-08-29 11:19:56.275238,0.0,0.0,0.0
2018-08-29 11:19:57.174328,0.0,0.0,0.0
2018-08-29 11:19:58.025413,0.0,0.0,0.0
2018-08-29 11:19:58.874498,0.0,0.0,0.0
2018-08-29 11:19:59.724583,0.0,0.0,0.0
2018-08-29 11:20:00.577668,0.0,0.0,0.0
2018-08-29 11:20:01.424753,0.0,0.0,0.0
2018-08-29 11:20:02.274838,0.0,0.0,0.0
2018-08-29 11:20:03.127923,0.0,0.0,0.0
2018-08-29 11:20:03.975008,0.0,0.0,0.0
2018-08-29 11:20:04.825093,0.0,0.0,0.0
2018-08-29 11:20:05.681178,0.0,0.0,0.0
2018-08-29 11:20:06.525263,0.0,0.0,0.0
2018-08-29 11:20:07.375348,0.0,0.0,0.0
2018-08-29 11:20:08.231433,0.0,0.0,0.0
2018-08-29 11:20:09.125523,0.0,0.0,0.0
2018-08-29 11:20:09.975608,0.0,0.0,0.0
2018-08-29 11:20:10.825693,0.0,0.0,0.0
2018-08-29 11:20:11.681778,0.0,0.0,0.0
2018-08-29 11:20:12.528863,0.0,0.0,0.0
2018-08-29 11:20:13.375948,0.0,0.0,0.0
2018-08-29 11:20:14.276038,0.0,0.0,0.0
2018-08-29 11:20:15.131123,0.0,0.0,0.0
2018-08-29 11:20:15.978208,0.0,0.0,0.0
2018-08-29 11:20:16.875298,0.0,0.0,0.0
2018-08-29 11:20:17.675378,0.0,0.0,0.0
2018-08-29 11:20:18.528463,0.0,0.0,0.0
2018-08-29 11:20:19.375548,0.0,0.0,0.0
2018-08-29 11:20:20.175628,0.0,0.0,0.0
2018-08-29 11:20:21.025713,0.0,0.0,0.0
2018-08-29 11:20:21.881798,0.0,0.0,0.0
2018-08-29 11:20:22.731883,0.0,0.0,0.0
2018-08-29 11:20:23.625973,0.0,0.0,0.0
2018-08-29 11:20:24.476058,0.0,0.0,0.0
2018-08-29 11:20:25.288139,0.0,0.0,0.0
2018-08-29 11:20:26.176228,0.0,0.0,0.0
2018-08-29 11:20:27.026313,0.0,0.0,0.0
2018-08-29 11:20:27.926403,0.0,0.0,0.0
2018-08-29 11:20:28.782488,0.0,0.0,0.0
2018-08-29 11:20:29.629573,0.0,0.0,0.0
2018-08-29 11:20:30.479658,0.0,0.0,0.0
2018-08-29 11:20:31.276738,0.0,0.0,0.0
2018-08-29 11:20:32.126823,0.0,0.0,0.0
2018-08-29 11:20:33.038914,0.0,0.0,0.0
2018-08-29 11:20:33.825992,0.0,0.0,0.0
2018-08-29 11:20:34.726082,0.0,0.0,0.0
2018-08-29 11:20:35.626172,0.0,0.0,0.0
2018-08-29 11:20:36.426252,0.0,0.0,0.0
2018-08-29 11:20:37.326342,0.0,0.0,0.0
2018-08-29 11:20:38.179428,0.0,0.0,0.0
2018-08-29 11:20:39.026512,0.0,0.0,0.0
2018-08-29 11:20:39.829593,0.0,0.0,0.0
2018-08-29 11:20:40.676677,0.0,0.0,0.0
2018-08-29 11:20:41.532763,0.0,0.0,0.0
2018-08-29 11:20:42.426852,0.0,0.0,0.0
2018-08-29 11:20:43.276937,0.0,0.0,0.0
2018-08-29 11:20:44.127022,0.0,0.0,0.0
2018-08-29 11:20:44.977107,0.0,0.0,0.0
2018-08-29 11:20:45.785188,0.0,0.0,0.0
2018-08-29 11:20:46.685278,0.0,0.0,0.0
2018-08-29 11:20:47.527362,0.0,0.0,0.0
2018-08-29 11:20:48.427452,0.0,0.0,0.0
2018-08-29 11:20:49.289539,0.0,0.0,0.0
2018-08-29 11:20:50.123622,0.0,0.0,0.0
2018-08-29 11:20:50.975707,0.0,0.0,0.0
2018-08-29 11:20:51.826792,0.0,0.0,0.0
2018-08-29 11:20:52.679878,0.0,0.0,0.0
2018-08-29 11:20:53.476957,0.0,0.0,0.0
2018-08-29 11:20:54.277037,0.0,0.0,0.0
2018-08-29 11:20:55.135123,0.0,0.0,0.0
2018-08-29 11:20:55.881198,0.0,0.0,0.0
2018-08-29 11:20:56.777287,0.0,0.0,0.0
2018-08-29 11:20:57.630373,0.0,0.0,0.0
2018-08-29 11:20:58.527462,0.0,0.0,0.0
2018-08-29 11:20:59.427552,0.0,0.0,0.0
2018-08-29 11:21:00.227632,0.0,0.0,0.0
2018-08-29 11:21:01.133723,0.0,0.0,0.0
2018-08-29 11:21:02.028812,0.0,0.0,0.0
2018-08-29 11:21:02.833893,0.0,0.0,0.0
2018-08-29 11:21:03.677977,0.0,0.0,0.0
2018-08-29 11:21:04.578067,0.0,0.0,0.0
2018-08-29 11:21:05.431153,0.0,0.0,0.0
2018-08-29 11:21:06.331243,0.0,0.0,0.0
2018-08-29 11:21:07.232333,0.0,0.0,0.0
2018-08-29 11:21:07.942404,0.0,0.0,0.0
2018-08-29 11:21:08.827492,0.0,0.0,0.0
2018-08-29 11:21:09.680578,0.0,0.0,0.0
2018-08-29 11:21:09.843594,0.0,0.0,0.0
2018-08-29 11:21:34.685078,0.0,0.0,0.0
2018-08-29 11:21:35.579167,0.0,0.0,0.0
2018-08-29 11:21:36.435253,0.0,0.0,0.0
2018-08-29 11:21:37.285338,0.0,0.0,0.0
2018-08-29 11:21:38.132422,0.0,0.0,0.0
2018-08-29 11:21:38.979507,0.0,0.0,0.0
2018-08-29 11:21:39.835593,0.0,0.0,0.0
2018-08-29 11:21:40.729682,0.0,0.0,0.0
2018-08-29 11:21:41.579767,0.0,0.0,0.0
2018-08-29 11:21:42.379847,0.0,0.0,0.0
2018-08-29 11:21:43.278937,0.0,0.0,0.0
2018-08-29 11:21:44.132022,0.0,0.0,0.0
2018-08-29 11:21:44.979107,0.0,0.0,0.0
2018-08-29 11:21:45.832192,0.0,0.0,0.0
2018-08-29 11:21:46.729282,0.0,0.0,0.0
2018-08-29 11:21:47.579367,0.0,0.0,0.0
2018-08-29 11:21:48.432452,0.0,0.0,0.0
2018-08-29 11:21:49.285538,0.0,0.0,0.0
2018-08-29 11:21:50.132622,0.0,0.0,0.0
2018-08-29 11:21:50.979707,0.0,0.0,0.0
2018-08-29 11:21:51.835793,0.0,0.0,0.0
2018-08-29 11:21:52.682877,0.0,0.0,0.0
2018-08-29 11:21:53.579967,0.0,0.0,0.0
2018-08-29 11:21:54.433052,0.0,0.0,0.0
2018-08-29 11:21:55.283137,0.0,0.0,0.0
2018-08-29 11:21:55.838193,0.0,0.0,0.0
2018-08-29 11:22:24.081017,0.0,0.0,0.0
2018-08-29 11:22:24.931102,0.0,0.0,0.0
2018-08-29 11:22:25.832192,0.0,0.0,0.0
2018-08-29 11:22:26.734282,0.0,0.0,0.0
2018-08-29 11:22:27.631372,0.0,0.0,0.0
2018-08-29 11:22:28.487457,0.0,0.0,0.0
2018-08-29 11:22:29.381547,0.0,0.0,0.0
2018-08-29 11:22:30.234632,0.0,0.0,0.0
2018-08-29 11:22:31.081717,0.0,0.0,0.0
2018-08-29 11:22:31.937802,0.0,0.0,0.0
2018-08-29 11:22:32.831892,0.0,0.0,0.0
2018-08-29 11:22:33.687977,0.0,0.0,0.0
2018-08-29 11:22:34.582067,0.0,0.0,0.0
2018-08-29 11:22:35.482157,0.0,0.0,0.0
2018-08-29 11:22:36.331242,0.0,0.0,0.0
2018-08-29 11:22:37.231332,0.0,0.0,0.0
2018-08-29 11:22:38.031412,0.0,0.0,0.0
2018-08-29 11:22:38.881497,0.0,0.0,0.0
2018-08-29 11:22:39.681577,0.0,0.0,0.0
2018-08-29 11:22:40.531662,0.0,0.0,0.0
2018-08-29 11:22:41.393748,0.0,0.0,0.0
2018-08-29 11:22:42.281837,0.0,0.0,0.0
2018-08-29 11:22:43.136922,0.0,0.0,0.0
2018-08-29 11:22:43.982007,0.0,0.0,0.0
2018-08-29 11:22:44.883097,0.0,0.0,0.0
2018-08-29 11:22:45.782187,0.0,0.0,0.0
2018-08-29 11:22:46.685277,0.0,0.0,0.0
2018-08-29 11:22:47.482357,0.0,0.0,0.0
2018-08-29 11:22:48.332442,0.0,0.0,0.0
2018-08-29 11:22:49.181527,0.0,0.0,0.0
2018-08-29 11:22:50.032612,0.0,0.0,0.0
2018-08-29 11:22:50.882697,0.0,0.0,0.0
2018-08-29 11:22:51.782787,0.0,0.0,0.0
2018-08-29 11:22:52.638872,0.0,0.0,0.0
2018-08-29 11:22:53.490958,0.0,0.0,0.0
2018-08-29 11:22:54.382047,0.0,0.0,0.0
2018-08-29 11:22:55.232132,0.0,0.0,0.0
2018-08-29 11:22:56.088217,0.0,0.0,0.0
2018-08-29 11:22:56.938302,0.0,0.0,0.0
2018-08-29 11:22:57.832392,0.0,0.0,0.0
2018-08-29 11:22:58.732482,0.0,0.0,0.0
2018-08-29 11:22:59.582567,0.0,0.0,0.0
2018-08-29 11:23:00.435652,0.0,0.0,0.0
2018-08-29 11:23:01.288737,0.0,0.0,0.0
2018-08-29 11:23:02.182827,0.0,0.0,0.0
2018-08-29 11:23:03.032912,0.0,0.0,0.0
2018-08-29 11:23:03.885997,0.0,0.0,0.0
2018-08-29 11:23:04.783087,0.0,0.0,0.0
2018-08-29 11:23:05.633172,0.0,0.0,0.0
2018-08-29 11:23:06.483257,0.0,0.0,0.0
2018-08-29 11:23:07.383347,0.0,0.0,0.0
2018-08-29 11:23:08.286437,0.0,0.0,0.0
2018-08-29 11:23:09.139522,0.0,0.0,0.0
2018-08-29 11:23:09.986607,0.0,0.0,0.0
2018-08-29 11:23:10.882697,0.0,0.0,0.0
2018-08-29 11:23:11.632772,0.0,0.0,0.0
2018-08-29 11:23:12.482857,0.0,0.0,0.0
2018-08-29 11:23:13.382947,0.0,0.0,0.0
2018-08-29 11:23:14.233032,0.0,0.0,0.0
2018-08-29 11:23:15.092117,0.0,0.0,0.0
2018-08-29 11:23:15.983207,0.0,0.0,0.0
2018-08-29 11:23:16.783287,0.0,0.0,0.0
2018-08-29 11:23:17.636372,0.0,0.0,0.0
2018-08-29 11:23:18.433452,0.0,0.0,0.0
2018-08-29 11:23:18.859494,0.0,0.0,0.0
2018-08-29 11:33:07.708373,0.0,0.0,0.0
2018-08-29 11:33:08.563459,0.0,0.0,0.0
2018-08-29 11:33:09.458548,0.0,0.0,0.0
2018-08-29 11:33:10.358638,0.0,0.0,0.0
2018-08-29 11:33:11.208723,0.0,0.0,0.0
2018-08-29 11:33:12.108813,0.0,0.0,0.0
2018-08-29 11:33:13.008903,0.0,0.0,0.0
2018-08-29 11:33:13.761978,0.0,0.0,0.0
2018-08-29 11:33:14.711073,0.0,0.0,0.0
2018-08-29 11:33:15.609163,0.0,0.0,0.0
2018-08-29 11:33:16.464249,0.0,0.0,0.0
2018-08-29 11:33:17.359338,0.0,0.0,0.0
2018-08-29 11:33:18.259428,0.0,0.0,0.0
2018-08-29 11:33:19.009503,0.0,0.0,0.0
2018-08-29 11:33:19.859588,0.0,0.0,0.0
2018-08-29 11:33:20.656668,0.0,0.0,0.0
2018-08-29 11:33:21.559758,0.0,0.0,0.0
2018-08-29 11:33:22.459848,0.0,0.0,0.0
2018-08-29 11:33:23.257928,0.0,0.0,0.0
2018-08-29 11:33:24.115014,0.0,0.0,0.0
2018-08-29 11:33:24.962098,0.0,0.0,0.0
2018-08-29 11:33:25.809183,0.0,0.0,0.0
2018-08-29 11:33:26.712273,0.0,0.0,0.0
2018-08-29 11:33:27.471349,0.0,0.0,0.0
2018-08-29 11:33:28.308433,0.0,0.0,0.0
2018-08-29 11:33:29.158518,0.0,0.0,0.0
2018-08-29 11:33:30.010603,0.0,0.0,0.0
2018-08-29 11:33:30.813683,0.0,0.0,0.0
2018-08-29 11:33:31.708773,0.0,0.0,0.0
2018-08-29 11:33:32.612863,0.0,0.0,0.0
2018-08-29 11:33:33.559958,0.0,0.0,0.0
2018-08-29 11:33:34.413043,0.0,0.0,0.0
2018-08-29 11:33:35.260128,0.0,0.0,0.0
2018-08-29 11:33:36.163218,0.0,0.0,0.0
2018-08-29 11:33:37.060308,0.0,0.0,0.0
2018-08-29 11:33:37.860388,0.0,0.0,0.0
2018-08-29 11:33:38.364438,0.0,0.0,0.0
2018-08-29 11:53:33.359926,0.0,0.0,0.0
2018-08-29 11:53:34.112001,0.0,0.0,0.0
2018-08-29 11:53:35.060096,0.0,0.0,0.0
2018-08-29 11:53:35.916182,0.0,0.0,0.0
2018-08-29 11:53:36.760266,0.0,0.0,0.0
2018-08-29 11:53:37.657356,0.0,0.0,0.0
2018-08-29 11:53:38.316422,0.0,0.0,0.0
2018-08-29 11:53:39.114501,0.0,0.0,0.0
2018-08-29 11:53:40.010591,0.0,0.0,0.0
2018-08-29 11:53:40.860676,0.0,0.0,0.0
2018-08-29 11:53:41.760766,0.0,0.0,0.0
2018-08-29 11:53:42.660856,0.0,0.0,0.0
2018-08-29 11:53:43.460936,0.0,0.0,0.0
2018-08-29 11:53:44.361026,0.0,0.0,0.0
2018-08-29 11:53:45.112101,0.0,0.0,0.0
2018-08-29 11:53:45.914181,0.0,0.0,0.0
2018-08-29 11:53:46.757266,0.0,0.0,0.0
2018-08-29 11:53:47.660356,0.0,0.0,0.0
2018-08-29 11:53:48.460436,0.0,0.0,0.0
2018-08-29 11:53:49.116502,0.0,0.0,0.0
2018-08-29 11:53:50.010591,0.0,0.0,0.0
2018-08-29 11:53:50.860676,0.0,0.0,0.0
2018-08-29 11:53:51.666757,0.0,0.0,0.0
2018-08-29 11:53:52.516842,0.0,0.0,0.0
2018-08-29 11:53:53.410931,0.0,0.0,0.0
2018-08-29 11:53:54.320022,0.0,0.0,0.0
2018-08-29 11:53:55.161106,0.0,0.0,0.0
2018-08-29 11:53:56.061196,0.0,0.0,0.0
2018-08-29 11:53:56.862276,0.0,0.0,0.0
2018-08-29 11:53:57.711361,0.0,0.0,0.0
2018-08-29 11:53:58.611451,0.0,0.0,0.0
2018-08-29 11:53:59.458536,0.0,0.0,0.0
2018-08-29 11:54:00.311621,0.0,0.0,0.0
2018-08-29 11:54:01.261716,0.0,0.0,0.0
2018-08-29 11:54:02.112801,0.0,0.0,0.0
2018-08-29 11:54:02.963886,0.0,0.0,0.0
